4.615943643045086020e+01,7.188746340424840398e+00,4.695814754675740801e+02
4.615951871406688412e+01,7.189121515105926008e+00,4.698024398328082611e+02
4.615960280241121438e+01,7.189495425956997643e+00,4.699487474926544337e+02
4.615968917718642928e+01,7.189867680044446985e+00,4.700662636569180108e+02
4.615977800458135505e+01,7.190238121947595040e+00,4.701724326320886007e+02
4.615986918280821527e+01,7.190606827912805699e+00,4.702676726653194237e+02
4.615996107709624852e+01,7.190974936678248497e+00,4.703427462727620991e+02
4.616005525413766009e+01,7.191341206433129685e+00,4.703944948114901763e+02
4.616015205815158140e+01,7.191705355718024606e+00,4.704206273403580667e+02
4.616024975326433122e+01,7.192068729771913915e+00,4.702309661833541554e+02
4.616035029505169973e+01,7.192429845731453497e+00,4.701115206272104388e+02
4.616045339662758806e+01,7.192788683467957966e+00,4.700514244962760699e+02
4.616055889411090618e+01,7.193145281920147127e+00,4.700077612437208927e+02
4.616066656553642389e+01,7.193499789936150357e+00,4.699642399119841230e+02
4.616077649160637009e+01,7.193852152406705613e+00,4.699204227676759160e+02
4.616088886880423559e+01,7.194202149921447464e+00,4.698767549908857859e+02
4.616100389142069815e+01,7.194549380946984485e+00,4.698499088306355702e+02
4.616112152578482153e+01,7.194893814174132984e+00,4.698767867478698008e+02
4.616124177189660571e+01,7.195235449602894739e+00,4.699573887425884777e+02
4.616136396689876875e+01,7.195574930903296362e+00,4.700885991299326179e+02
4.616148798643399687e+01,7.195912357516055735e+00,4.702670939159835370e+02
4.616161442397341119e+01,7.196246881240300652e+00,4.704635533315021121e+02
4.616174311146973963e+01,7.196578704807969906e+00,4.706808064147251685e+02
4.616187416708453384e+01,7.196907669321896961e+00,4.709161099376256061e+02
4.616200844161371464e+01,7.197232508003710727e+00,4.711392138950442359e+02
4.616214497721519905e+01,7.197554295010086811e+00,4.713415941572137058e+02
4.616228362019241871e+01,7.197873226704896155e+00,4.714883477260740960e+02
4.616242437054536651e+01,7.198189303088138757e+00,4.715794746016254066e+02
4.616256722827406378e+01,7.198502524159812843e+00,4.716149747838676376e+02
4.616271257450798515e+01,7.198812275439189889e+00,4.715903149577323461e+02
4.616285998087624876e+01,7.199118907018473124e+00,4.715299356721591835e+02
4.616300984303242672e+01,7.199421786758603226e+00,4.714286519981295669e+02
4.616316206390048649e+01,7.199721052419651102e+00,4.712892266499072775e+02
4.616331559620103775e+01,7.200018190190349721e+00,4.711414644525618769e+02
4.616347043993407340e+01,7.200313200070700859e+00,4.709853654060935355e+02
4.616362659509960764e+01,7.200606082060701851e+00,4.708209295105019692e+02
4.616378429099248848e+01,7.200896421559764171e+00,4.706286095400731710e+02
4.616394382111272421e+01,7.201183179242126364e+00,4.704286877459638845e+02
4.616410509666675921e+01,7.201466895728069417e+00,4.702654011973584147e+02
4.616426757682808812e+01,7.201748461622680786e+00,4.701401924710971230e+02
4.616443094003724923e+01,7.202028412462490259e+00,4.700530022940334334e+02
4.616459551943337658e+01,7.202306069837978164e+00,4.699821145942179328e+02
4.616476135288128546e+01,7.202581356640679111e+00,4.699250611088255596e+02
4.616492844038095456e+01,7.202854272870591323e+00,4.698818418378559727e+02
4.616509678193240518e+01,7.203124818527716577e+00,4.698524567813093427e+02
4.616526614824076091e+01,7.203393408212645177e+00,4.698564531649000173e+02
4.616543624580602057e+01,7.203661081251135911e+00,4.698735487374709692e+02
4.616560671437523666e+01,7.203927998771642471e+00,4.698664599752675599e+02
4.616577755394840210e+01,7.204194160774163080e+00,4.698351868782897327e+02
4.616594876452552398e+01,7.204459567258698627e+00,4.697797294465374307e+02
4.616612016069252888e+01,7.204724581930346261e+00,4.697100925039022741e+02
4.616629189413178835e+01,7.204988878097965177e+00,4.696137175226290879e+02
4.616646396484328818e+01,7.205252455761553598e+00,4.694906045027178720e+02
4.616663637282703547e+01,7.205515314921111525e+00,4.693407534441684561e+02
4.616680936935183155e+01,7.205776921508834754e+00,4.691703496713598156e+02
4.616698306273589480e+01,7.206037036962848141e+00,4.689984101970861730e+02
4.616715729999450701e+01,7.206295974745007271e+00,4.688441347465434887e+02
4.616733208112766107e+01,7.206553734855311255e+00,4.687075233197319903e+02
4.616750740613536408e+01,7.206810317293761869e+00,4.685885759166515072e+02
4.616768254107035574e+01,7.207067183015896994e+00,4.684097558114051481e+02
4.616785713813599301e+01,7.207325043679964516e+00,4.681685190365622589e+02
4.616803163323027803e+01,7.207583036164599832e+00,4.679761125114428069e+02
4.616820602635321080e+01,7.207841160469802944e+00,4.678325362360467921e+02
4.616838006623596868e+01,7.208099950663377165e+00,4.677316048859952957e+02
4.616855374673271939e+01,7.208359431112251414e+00,4.676651877891570166e+02
4.616872761820616944e+01,7.208618455288158700e+00,4.676564253640573270e+02
4.616890150018357986e+01,7.208877389608975506e+00,4.676666145326401534e+02
4.616907538662479737e+01,7.209136246338164966e+00,4.676944599602831545e+02
4.616924975704348810e+01,7.209394079652149401e+00,4.678080281856832698e+02
4.616942467390621374e+01,7.209650761598543234e+00,4.680058772470088115e+02
4.616959970131495083e+01,7.209907155298711956e+00,4.681767602249399260e+02
4.616977483926972781e+01,7.210163260752654679e+00,4.683206771194764428e+02
4.616995008777053755e+01,7.210419077960373180e+00,4.684376279306184756e+02
4.617012534464501528e+01,7.210674821116811906e+00,4.685167263177030463e+02
4.617030021251517269e+01,7.210931323288386707e+00,4.685156321370088790e+02
4.617047489015706674e+01,7.211188174791420380e+00,4.684902393916099754e+02
4.617064946377106338e+01,7.211445173878180626e+00,4.685171317528384520e+02
4.617082398279993782e+01,7.211702231896127024e+00,4.686306020637260303e+02
4.617099829683504453e+01,7.211959649471559430e+00,4.689060303737772415e+02
4.617117240587638349e+01,7.212217426604477843e+00,4.693434166829920855e+02
4.617134641549742469e+01,7.212475342882364693e+00,4.699049047426810262e+02
4.617152040206658370e+01,7.212733238865899565e+00,4.705631105621330903e+02
4.617169431005474678e+01,7.212991219006135601e+00,4.713106412974750583e+02
4.617186782219837227e+01,7.213249850418462117e+00,4.719758961647902424e+02
4.617204148157714627e+01,7.213508100046373883e+00,4.727184822182506423e+02
4.617221504452553660e+01,7.213766475591660843e+00,4.733090505055080257e+02
4.617238847216709985e+01,7.214025060835326464e+00,4.737152412877698566e+02
4.617256191900820284e+01,7.214283550970579384e+00,4.738799162972687782e+02
4.617273569118235343e+01,7.214541225586545536e+00,4.738506120600500253e+02
4.617290925316230954e+01,7.214799248675888954e+00,4.737695697755452215e+02
4.617308258296390733e+01,7.215057671637929992e+00,4.736640424094260311e+02
4.617325599636056666e+01,7.215315856983375298e+00,4.735077947018114628e+02
4.617342985449173653e+01,7.215573147729145376e+00,4.734667578997346027e+02
4.617360359597441288e+01,7.215830620197539069e+00,4.733641340240052955e+02
4.617377736620063899e+01,7.216087987686077732e+00,4.733496157637658825e+02
4.617395120744253489e+01,7.216345148366567486e+00,4.734294609493456392e+02
4.617412513149790954e+01,7.216602080344781456e+00,4.736055039407342520e+02
4.617429847969502532e+01,7.216860182825563186e+00,4.738348624466285059e+02
4.617447146067068786e+01,7.217118894380033289e+00,4.740053944094398162e+02
4.617464364812356337e+01,7.217378943789920953e+00,4.741100631340648306e+02
4.617481573664756667e+01,7.217639117492236522e+00,4.741922571757340847e+02
4.617498747211070054e+01,7.217899924165625869e+00,4.742593368873662598e+02
4.617515885451297208e+01,7.218161363810091657e+00,4.743113022689612421e+02
4.617532990196765752e+01,7.218423404910592645e+00,4.743525212470155452e+02
4.617550062307267922e+01,7.218686033117110767e+00,4.744009617845592288e+02
4.617567056956171001e+01,7.218950054801139160e+00,4.744563848215189523e+02
4.617584044789560238e+01,7.219214130527923601e+00,4.745228818033978087e+02
4.617601051328436768e+01,7.219477815416698974e+00,4.746088784478558296e+02
4.617618113764503818e+01,7.219740488725733485e+00,4.747215424750361308e+02
4.617635136473732160e+01,7.220003899574295225e+00,4.748509553976853113e+02
4.617652085891376146e+01,7.220268609530932302e+00,4.749338962609180044e+02
4.617668962490914453e+01,7.220534602138203972e+00,4.750138956129335384e+02
4.617685766576529716e+01,7.220801866823310711e+00,4.751189189061817046e+02
4.617702489635608742e+01,7.221070534127042251e+00,4.752498041546787135e+02
4.617719205864828780e+01,7.221339223337668756e+00,4.752249915564220828e+02
4.617735832395299411e+01,7.221609229427934373e+00,4.749358573662457275e+02
4.617752385698842232e+01,7.221880463094971780e+00,4.745923850434748488e+02
4.617768903635812450e+01,7.222152285485375245e+00,4.742117210693303377e+02
4.617785380758240166e+01,7.222424790250069115e+00,4.737907012743532960e+02
4.617801810037673249e+01,7.222698057429181695e+00,4.733542230659074903e+02
4.617818187141161701e+01,7.222972162517507400e+00,4.729588513525284839e+02
4.617834531510639096e+01,7.223246524998570450e+00,4.725546991818954439e+02
4.617850831777272447e+01,7.223521405043507926e+00,4.724422876869759875e+02
4.617867048143934028e+01,7.223797693191114533e+00,4.727204308818858749e+02
4.617883217789515271e+01,7.224074918090527042e+00,4.733233640741285626e+02
4.617899320852895784e+01,7.224353231774109929e+00,4.740404351935652016e+02
4.617915319473720359e+01,7.224633273095269814e+00,4.748544977589749578e+02
4.617931210947438103e+01,7.224915060947132872e+00,4.757457912414538441e+02
4.617947041170823042e+01,7.225197753054102279e+00,4.767071862526635186e+02
4.617962814003345784e+01,7.225481290378824362e+00,4.776385873358692606e+02
4.617978509698888701e+01,7.225766264010573536e+00,4.785619159909419409e+02
4.617994152666117458e+01,7.226052203859638645e+00,4.791708356085567289e+02
4.618009761320851680e+01,7.226338639895919513e+00,4.795472676147896323e+02
4.618025345960823103e+01,7.226625409138322631e+00,4.798568547670581665e+02
4.618040906586034566e+01,7.226912511586848886e+00,4.800995970653623317e+02
4.618056443196483229e+01,7.227199947241498279e+00,4.802754945097021846e+02
4.618071964084901282e+01,7.227487601040184728e+00,4.804076298342174596e+02
4.618087416166992654e+01,7.227776241845560001e+00,4.806137237805705809e+02
4.618102767200440439e+01,7.228066332164257979e+00,4.809284330067839619e+02
4.618118017185243218e+01,7.228357871996282213e+00,4.813517575128575459e+02
4.618133166121403121e+01,7.228650861341630041e+00,4.818836972987912759e+02
4.618148214008918018e+01,7.228945300200302349e+00,4.825242523645851520e+02
4.618163218650315827e+01,7.229240331320207602e+00,4.832220151033895377e+02
4.618178180827864310e+01,7.229535931381970038e+00,4.839571064849832851e+02
4.618193068358739595e+01,7.229832567840237090e+00,4.847304720624450738e+02
4.618207881242941681e+01,7.230130240695011423e+00,4.855421118357750743e+02
4.618222673403236200e+01,7.230428142591700968e+00,4.862860419763787263e+02
4.618237456391872797e+01,7.230726060763211116e+00,4.868830866670784872e+02
4.618252230208851472e+01,7.231023995209540089e+00,4.873332459078743568e+02
4.618266994854174357e+01,7.231321945930691442e+00,4.876365196987663353e+02
4.618281750327838608e+01,7.231619912926661620e+00,4.877929080397544794e+02
4.618296438827319150e+01,7.231918753449543047e+00,4.878538185376884826e+02
4.618311059570347510e+01,7.232218490818713263e+00,4.878391302227894357e+02
4.618325644739748270e+01,7.232518657579520394e+00,4.877478975419786593e+02
4.618340194335519300e+01,7.232819253731966214e+00,4.875801204952558692e+02
4.618354723241224491e+01,7.233120099623951305e+00,4.873678242893778361e+02
4.618369252146929682e+01,7.233420945515936396e+00,4.871555280834998030e+02
4.618383781052634873e+01,7.233721791407920598e+00,4.869432318776217699e+02
4.618398309958340064e+01,7.234022637299905689e+00,4.867309356717438504e+02
4.618412838864044545e+01,7.234323483191890780e+00,4.865186394658658173e+02
4.618427367769750447e+01,7.234624329083874983e+00,4.863063432599877842e+02
4.618441896675454927e+01,7.234925174975859186e+00,4.860940470541097511e+02
4.618456425581160119e+01,7.235226020867844277e+00,4.858817508482317180e+02
4.618470954486865310e+01,7.235526866759829367e+00,4.856694546423537417e+02
4.618485483392570501e+01,7.235827712651814458e+00,4.854571584364757655e+02
4.618500012298274982e+01,7.236128558543798661e+00,4.852448622305977324e+02
4.618514597292956125e+01,7.236428522305102362e+00,4.850682647511904406e+02
4.618529184163385537e+01,7.236728314242049542e+00,4.848990648908978756e+02
4.618543801388134540e+01,7.237027572401188991e+00,4.847632172553095415e+02
4.618558448967202423e+01,7.237326296782516266e+00,4.846607218444254954e+02
4.618573126900591319e+01,7.237624487386034033e+00,4.845915786582456803e+02
4.618587835188299096e+01,7.237922144211741404e+00,4.845557876967700395e+02
4.618602573830327884e+01,7.238219267259638379e+00,4.845533489599986865e+02
4.618617342826675554e+01,7.238515856529725845e+00,4.845842624479315646e+02
4.618632142177344235e+01,7.238811912022002915e+00,4.846485281605685600e+02
4.618646915793357977e+01,7.239108315867151866e+00,4.847104473714391588e+02
4.618661717829055391e+01,7.239404356581125910e+00,4.847937242695626878e+02
4.618676546692270790e+01,7.239699822734320556e+00,4.847875157179282724e+02
4.618691432337835323e+01,7.239994388412855031e+00,4.847217137060279128e+02
4.618706404587918257e+01,7.240287600729246265e+00,4.846220606248015770e+02
4.618721463442521014e+01,7.240579459683496033e+00,4.844885564742493784e+02
4.618736608901642171e+01,7.240869965275602560e+00,4.843212012543713172e+02
4.618751840965283151e+01,7.241159117505566734e+00,4.841199949651673933e+02
4.618767159633443953e+01,7.241446916373388554e+00,4.838849376066375498e+02
4.618782575182143546e+01,7.241733189730924281e+00,4.836148313380552963e+02
4.618798135164013274e+01,7.242017143121022293e+00,4.833087368934760661e+02
4.618813812692648924e+01,7.242299349926741847e+00,4.830515428043211728e+02
4.618829577813220766e+01,7.242580136061966378e+00,4.828133570810986157e+02
4.618845400703556692e+01,7.242859954414176293e+00,4.825684373328682568e+02
4.618861301494851546e+01,7.243138444232057438e+00,4.823235767287977751e+02
4.618877334206022311e+01,7.243414637495853015e+00,4.820970036763942517e+02
4.618893498837068279e+01,7.243688534205561247e+00,4.818887181756576865e+02
4.618909795387988027e+01,7.243960134361183023e+00,4.816987202265879660e+02
4.618926213582762585e+01,7.244229610110863860e+00,4.815282076699116942e+02
4.618942705927648262e+01,7.244497757089471079e+00,4.813827166899101258e+02
4.618959272422644347e+01,7.244764575297007347e+00,4.812622472865832037e+02
4.618975913067748706e+01,7.245030064733471775e+00,4.811667994599309850e+02
4.618992627862964895e+01,7.245294225398862586e+00,4.810963732099533559e+02
4.619009414030075789e+01,7.245557084002401282e+00,4.811014895830101068e+02
4.619026265267219600e+01,7.245818690018066555e+00,4.813215222559610993e+02
4.619043181825037436e+01,7.246079032139287612e+00,4.817145956311597956e+02
4.619060163974628352e+01,7.246338098136675399e+00,4.822354163254590844e+02
4.619077214528398656e+01,7.246595829634236097e+00,4.828111329527598059e+02
4.619094346641365689e+01,7.246851953578578254e+00,4.831009835404972819e+02
4.619111560313532294e+01,7.247106469969697429e+00,4.831049680886715691e+02
4.619128855544895629e+01,7.247359378807596286e+00,4.828230865972825541e+02
4.619146291263000847e+01,7.247609444414840674e+00,4.824971699934061462e+02
4.619163855272373098e+01,7.247856892683587127e+00,4.820910697798520914e+02
4.619181499855955053e+01,7.248102642159611086e+00,4.814471838722534471e+02
4.619199224343423538e+01,7.248346710338094745e+00,4.806069701480333833e+02
4.619217026233475565e+01,7.248589142334658675e+00,4.796135022277037478e+02
4.619234914583451257e+01,7.248829733607059289e+00,4.785415665562715617e+02
4.619252895111969082e+01,7.249068339152262119e+00,4.777350019709135722e+02
4.619270960310996088e+01,7.249305113961981739e+00,4.771918402689757954e+02
4.619289109467727883e+01,7.249540072750935593e+00,4.769118945918612553e+02
4.619307291001202742e+01,7.249774277501257025e+00,4.767068666423948002e+02
4.619325506999744846e+01,7.250007665049648331e+00,4.766083891856345076e+02
4.619343757463354905e+01,7.250240235396109512e+00,4.766164622215804343e+02
4.619362042811715696e+01,7.250471982352030054e+00,4.767315034704560048e+02
4.619380380009380360e+01,7.250702527254423657e+00,4.770379142701178807e+02
4.619398743607666091e+01,7.250932430644583704e+00,4.775359373350368628e+02
4.619417114612320319e+01,7.251162113353621486e+00,4.782220299612561121e+02
4.619435518553589048e+01,7.251390971133160335e+00,4.789139834564630860e+02
4.619453961558490107e+01,7.251618854303301553e+00,4.795566544621989920e+02
4.619472436280443617e+01,7.251845936559343286e+00,4.800965103485631857e+02
4.619490935473620397e+01,7.252072389214523795e+00,4.804807526321603746e+02
4.619509459138019736e+01,7.252298212268841304e+00,4.807093813129906152e+02
4.619528007273643055e+01,7.252523405722298477e+00,4.807823963910540783e+02
4.619546565146142569e+01,7.252748315351650099e+00,4.806176162911290248e+02
4.619565146334453232e+01,7.252972643533839303e+00,4.802128632398369632e+02
4.619583750959192514e+01,7.253196387494183384e+00,4.795686030765227201e+02
4.619602360998143809e+01,7.253419996489343546e+00,4.788690126961527085e+02
4.619620971037096524e+01,7.253643605484502821e+00,4.781694223157826968e+02
4.619639581076048529e+01,7.253867214479662096e+00,4.774698319354126852e+02
4.619658191115000534e+01,7.254090823474822258e+00,4.767702415550426736e+02
4.619676801153953249e+01,7.254314432469982421e+00,4.760706511746726619e+02
4.619695407114360819e+01,7.254538092341420885e+00,4.754123494678722182e+02
4.619714001737480658e+01,7.254761958487592644e+00,4.749180954043353609e+02
4.619732571981052871e+01,7.254986317381599825e+00,4.748139732388925154e+02
4.619751117845078880e+01,7.255211169023438877e+00,4.750999829715435681e+02
4.619769633759843686e+01,7.255436625389777738e+00,4.755127380930225627e+02
4.619788116383806909e+01,7.255662753660775621e+00,4.758942204418086703e+02
4.619806565716969260e+01,7.255889553836428973e+00,4.762444300179017205e+02
4.619824991579616125e+01,7.256116799802146744e+00,4.765084046845446437e+02
4.619843408530805817e+01,7.256344156331840267e+00,4.766046603501479808e+02
4.619861787178485457e+01,7.256572295456061639e+00,4.767406939844734097e+02
4.619880114432098850e+01,7.256801501285901068e+00,4.769450021594741997e+02
4.619898403333904469e+01,7.257031487348258203e+00,4.769915006203199823e+02
4.619916653883901603e+01,7.257262253643133043e+00,4.768801893670108143e+02
4.619934860631803986e+01,7.257493906577073162e+00,4.767988343649831222e+02
4.619953011081650374e+01,7.257726692821476533e+00,4.767967749762819381e+02
4.619971105233439346e+01,7.257960612376345821e+00,4.768740112009074323e+02
4.619989133266886228e+01,7.258195891356272078e+00,4.770855051756167313e+02
4.620007069096880770e+01,7.258433085972716192e+00,4.774905453173878982e+02
4.620024926247000252e+01,7.258671855756902325e+00,4.778019340708028153e+02
4.620042725066544165e+01,7.258911761199288826e+00,4.778684158942140812e+02
4.620060465555511797e+01,7.259152802299874807e+00,4.776899907876216389e+02
4.620078147677254776e+01,7.259394978545580912e+00,4.772758003545366137e+02
4.620095731757272972e+01,7.259639005689336066e+00,4.767832637526012149e+02
4.620113221063083841e+01,7.259884804679575865e+00,4.763170715347825990e+02
4.620130615594687384e+01,7.260132375516299419e+00,4.758772237010808226e+02
4.620147930187854257e+01,7.260381437623379064e+00,4.754736280142833493e+02
4.620165166609336183e+01,7.260631927263418106e+00,4.752338746261884808e+02
4.620182378525066724e+01,7.260882842708707763e+00,4.752562807428055294e+02
4.620199447160941020e+01,7.261136270285446059e+00,4.754050357484915139e+02
4.620216367745027242e+01,7.261392295641837080e+00,4.756754061600975092e+02
4.620233185624758931e+01,7.261650145561969083e+00,4.761188362339917148e+02
4.620249950787496829e+01,7.261908893760628203e+00,4.766585274191430699e+02
4.620266615195158266e+01,7.262169258207439526e+00,4.772858373170070081e+02
4.620283206096702600e+01,7.262430749986706680e+00,4.779599669019738144e+02
4.620299692602061725e+01,7.262693997480375252e+00,4.786666150696631234e+02
4.620316043684054819e+01,7.262959481104319437e+00,4.793102932430732608e+02
4.620332216032379336e+01,7.263227970101859832e+00,4.798334256096319450e+02
4.620348328421141559e+01,7.263497378146794858e+00,4.803718227849820437e+02
4.620364373519227286e+01,7.263767792457332284e+00,4.809377896925010418e+02
4.620380298696141352e+01,7.264040091309063030e+00,4.814753195475357188e+02
4.620396104659026548e+01,7.264314266851052082e+00,4.819794122873047399e+02
4.620411818343357169e+01,7.264589849469132332e+00,4.824470881637555522e+02
4.620427373791779502e+01,7.264867883491361589e+00,4.829012012421114832e+02
4.620442816973909572e+01,7.265147576791824768e+00,4.833406778296887296e+02
4.620458152547689679e+01,7.265428748749280352e+00,4.837243223862836885e+02
4.620473387942928412e+01,7.265711333498340530e+00,4.840460898300401595e+02
4.620488502745774895e+01,7.265995601558955741e+00,4.843308459451579893e+02
4.620503496080308992e+01,7.266281552213780692e+00,4.845855171089936562e+02
4.620518375266243538e+01,7.266569080916219114e+00,4.848055242463210561e+02
4.620533117290865732e+01,7.266858480952516075e+00,4.849968681424062993e+02
4.620547719162151878e+01,7.267149736440634555e+00,4.851847198412118587e+02
4.620562219433225692e+01,7.267442288632736336e+00,4.853792807806843257e+02
4.620576587999313034e+01,7.267736577779214002e+00,4.855765699212282129e+02
4.620590869607070061e+01,7.268032033263421177e+00,4.857756142117491436e+02
4.620604963096711515e+01,7.268329758704118682e+00,4.858944136645546337e+02
4.620619019673580397e+01,7.268627912870057273e+00,4.860520995306542886e+02
4.620632941907477687e+01,7.268927697326118320e+00,4.862865826563660221e+02
4.620646720756748493e+01,7.269229209966078464e+00,4.865133777804672945e+02
4.620660375208803572e+01,7.269532201085520562e+00,4.866888716933657975e+02
4.620673925746987720e+01,7.269836379413349370e+00,4.868270906261680011e+02
4.620687366128447593e+01,7.270141817876918822e+00,4.869451044300049602e+02
4.620700641517838392e+01,7.270449108844831088e+00,4.870654509552492186e+02
4.620713728450797930e+01,7.270758524620116070e+00,4.872239246469710565e+02
4.620726750177089315e+01,7.271068660206188028e+00,4.874789420184211508e+02
4.620739571928873346e+01,7.271381117550764550e+00,4.876503833484483721e+02
4.620752317559829692e+01,7.271694370915804839e+00,4.877464434308355408e+02
4.620764961204449151e+01,7.272008685580622966e+00,4.878602175167158066e+02
4.620777468161217882e+01,7.272324412303064811e+00,4.879585001811523171e+02
4.620789838254573567e+01,7.272641534862488655e+00,4.878568147982730352e+02
4.620802015314037448e+01,7.272960566470823451e+00,4.876218691636482276e+02
4.620814083612007295e+01,7.273280633912982296e+00,4.873509611905508905e+02
4.620825992026747286e+01,7.273602146944052826e+00,4.871052026782593316e+02
4.620837808345000042e+01,7.273924541351380668e+00,4.869158190605019172e+02
4.620849478668969113e+01,7.274248328013420029e+00,4.867205912754425299e+02
4.620860989554135045e+01,7.274573658954257560e+00,4.864589158653953973e+02
4.620872374143944938e+01,7.274900186082683184e+00,4.861227515681049454e+02
4.620883620822054638e+01,7.275227945552335207e+00,4.857991498552085545e+02
4.620894745945297899e+01,7.275556777581545731e+00,4.856490004706145100e+02
4.620905812082281017e+01,7.275886099366508653e+00,4.855962692900610023e+02
4.620916749676725743e+01,7.276216522309747248e+00,4.855720710935091802e+02
4.620927604532700173e+01,7.276547641247930187e+00,4.855325234242947658e+02
4.620938288935064975e+01,7.276880237683261754e+00,4.854736999236375254e+02
4.620948875408181067e+01,7.277213638847102040e+00,4.853655771945769857e+02
4.620959307622101875e+01,7.277548283001540774e+00,4.852655760638799052e+02
4.620969554702260496e+01,7.277884404272975338e+00,4.851976411769642255e+02
4.620979663514049918e+01,7.278221596271795768e+00,4.851413118353364098e+02
4.620989606543459871e+01,7.278560049692261558e+00,4.850631459150123419e+02
4.620999383790490356e+01,7.278899764534372707e+00,4.849631434159919650e+02
4.621009017936409435e+01,7.279240530451174251e+00,4.848143021141102054e+02
4.621018517967689121e+01,7.279582257765270015e+00,4.846050554400765122e+02
4.621027883884330123e+01,7.279924946476661773e+00,4.843354033938907151e+02
4.621037082824849307e+01,7.280268844357644653e+00,4.841411122526986333e+02
4.621046118244138512e+01,7.280613853191023388e+00,4.839862498242266611e+02
4.621055022780482346e+01,7.280959723768526182e+00,4.838463027354019346e+02
4.621063799911645020e+01,7.281306431986446448e+00,4.837254980623437177e+02
4.621072407044707120e+01,7.281654198124363653e+00,4.836575493775293353e+02
4.621080834863899867e+01,7.282003076792248564e+00,4.836424927508799101e+02
4.621089100996628218e+01,7.282352951850717737e+00,4.836658279368264175e+02
4.621097192686306698e+01,7.282703874861301330e+00,4.837007262517106483e+02
4.621105059804175141e+01,7.283056108060062428e+00,4.837102537386876975e+02
4.621112720561501419e+01,7.283409534328471935e+00,4.836870092653502411e+02
4.621120227833338134e+01,7.283763813621638050e+00,4.836095041972051263e+02
4.621127581619687419e+01,7.284118945939559886e+00,4.834777385342522962e+02
4.621134770051161667e+01,7.284474986866282364e+00,4.833014946252289405e+02
4.621141776064507667e+01,7.284831933643774349e+00,4.831523437484767669e+02
4.621148610004729562e+01,7.285189726216994011e+00,4.830262941055784154e+02
4.621155278826866208e+01,7.285548327790893453e+00,4.828966148803198735e+02
4.621161806464947830e+01,7.285907613160590657e+00,4.827809402290780554e+02
4.621168056109318201e+01,7.286268034526389492e+00,4.827308942894147208e+02
4.621174128686808302e+01,7.286629210925479327e+00,4.826579523380001433e+02
4.621180081810977214e+01,7.286990924874510611e+00,4.825117956087738094e+02
4.621185822839216684e+01,7.287353538869311365e+00,4.824440888318616203e+02
4.621191408536162015e+01,7.287716824104585989e+00,4.824431996984317266e+02
4.621196918590253233e+01,7.288080399768467998e+00,4.824348175665895724e+02
4.621202317913535751e+01,7.288444398779564182e+00,4.824196495941247917e+02
4.621207515508231012e+01,7.288809128241955371e+00,4.823902979859431071e+02
4.621212471569624114e+01,7.289174716180677471e+00,4.823305985888561054e+02
4.621217389738551162e+01,7.289540393083616898e+00,4.822371892632745585e+02
4.621222244752716790e+01,7.289906246938028467e+00,4.822618057768492577e+02
4.621226959691740888e+01,7.290272611289490889e+00,4.824180787122450624e+02
4.621231413152552392e+01,7.290639680660254918e+00,4.825453189888478391e+02
4.621235689117029466e+01,7.291007318676899551e+00,4.825786210467637147e+02
4.621239675971184369e+01,7.291375775793924596e+00,4.826569475705762784e+02
4.621243525954456288e+01,7.291744613473324144e+00,4.827150955687023384e+02
4.621247161673258574e+01,7.292113724294832622e+00,4.828242567288132250e+02
4.621250664904550121e+01,7.292483135211133671e+00,4.829010691243603333e+02
4.621254027128833997e+01,7.292852883822993348e+00,4.829668821525503972e+02
4.621257190772285384e+01,7.293223224472461297e+00,4.830307277169675331e+02
4.621260103792064200e+01,7.293594173262214042e+00,4.830871854010796937e+02
4.621262977599813127e+01,7.293965178053338327e+00,4.831437250210884713e+02
4.621265660093170879e+01,7.294336580966764849e+00,4.832785588864470583e+02
4.621268229037253406e+01,7.294708162026364739e+00,4.833755802267954209e+02
4.621270550543574274e+01,7.295080249484211521e+00,4.834941367063272537e+02
4.621272775738339078e+01,7.295452691337076523e+00,4.835903479836534871e+02
4.621274861078293839e+01,7.295825333305387517e+00,4.837606591189162373e+02
4.621276793572968700e+01,7.296198197088235027e+00,4.839801702281850453e+02
4.621278540281308977e+01,7.296571334367249584e+00,4.842006629420918671e+02
4.621280172552974363e+01,7.296944612977528166e+00,4.844642458605646880e+02
4.621281693022000781e+01,7.297318028039903481e+00,4.847724735178898641e+02
4.621283096124719947e+01,7.297691566194014712e+00,4.851047365208374913e+02
4.621284378277496785e+01,7.298065199458728891e+00,4.854263676781352501e+02
4.621285538368093171e+01,7.298438914723652360e+00,4.857121058911108094e+02
4.621286592630424650e+01,7.298812699953757033e+00,4.859565607459740022e+02
4.621287542635496948e+01,7.299186554450893816e+00,4.861628132623196734e+02
4.621288393190862820e+01,7.299560473990954534e+00,4.863230858857441490e+02
4.621289159146864733e+01,7.299934445525808613e+00,4.864133540377099507e+02
4.621289840503502688e+01,7.300308469055460492e+00,4.864336177182171355e+02
4.621290437260777395e+01,7.300682544579905731e+00,4.863838769272656464e+02
4.621290978207593270e+01,7.301056652933245239e+00,4.862732842686212393e+02
4.621291508258196501e+01,7.301430764214310365e+00,4.861161189343918636e+02
4.621292058050365625e+01,7.301804866676347316e+00,4.859498125013606113e+02
4.621292647208733939e+01,7.302178947288220812e+00,4.857922426160911868e+02
