4.615942773414842293e+01,7.188784072656505764e+00,4.693350971461508152e+02
4.615951067904678951e+01,7.189157904811294131e+00,4.694713580905071240e+02
4.615959823271148110e+01,7.189528547165685346e+00,4.699271139701846209e+02
4.615968658002205416e+01,7.189898574532245235e+00,4.706918003604509977e+02
4.615977581156742815e+01,7.190267898704494343e+00,4.713224581256204146e+02
4.615986521348776961e+01,7.190637061596543589e+00,4.712425363335999009e+02
4.615995659857075850e+01,7.191004605773904323e+00,4.707041528095408012e+02
4.616005059608248473e+01,7.191370040962866916e+00,4.702526587086754262e+02
4.616014714944479636e+01,7.191733422253599350e+00,4.701647082390331889e+02
4.616024442266211736e+01,7.192096225064145365e+00,4.701791497889374227e+02
4.616034515476977163e+01,7.192455896985655350e+00,4.701648826871563074e+02
4.616044966861065291e+01,7.192812145789917899e+00,4.701192273504054810e+02
4.616055796418478252e+01,7.193164971476933012e+00,4.700421837786848300e+02
4.616066658260182010e+01,7.193517504935737605e+00,4.699624606236798172e+02
4.616077520101885767e+01,7.193870038394541311e+00,4.698827374686746907e+02
4.616088578008005783e+01,7.194220565206753903e+00,4.698209121071278673e+02
4.616099929906917509e+01,7.194568083111777312e+00,4.697859239572761112e+02
4.616111575798619526e+01,7.194912592109611538e+00,4.697777730191192518e+02
4.616123415601645519e+01,7.195255004859001602e+00,4.698062330433636475e+02
4.616135623359304674e+01,7.195593223760423207e+00,4.699407730842374349e+02
4.616148199071597702e+01,7.195927248813878130e+00,4.701813931417405001e+02
4.616161046755574660e+01,7.196258174007216013e+00,4.705004216717085228e+02
4.616173894439550907e+01,7.196589099200553896e+00,4.708194502016764318e+02
4.616186780244031240e+01,7.196919536812493412e+00,4.711335041431958643e+02
4.616199974111080451e+01,7.197246034141287829e+00,4.714073570288441601e+02
4.616213476040698538e+01,7.197568591186936260e+00,4.716410088586213760e+02
4.616227301379585413e+01,7.197886929825624058e+00,4.718236317104648947e+02
4.616241491283899023e+01,7.198200047513168442e+00,4.718985053476604890e+02
4.616256045753640791e+01,7.198507944249567636e+00,4.718656297702079883e+02
4.616270911321608139e+01,7.198811385740038205e+00,4.717408074886187705e+02
4.616285776889574777e+01,7.199114827230506108e+00,4.716159852070294392e+02
4.616300642457542835e+01,7.199418268720975789e+00,4.714911629254402214e+02
4.616315508025510184e+01,7.199721710211444581e+00,4.713663406438508900e+02
4.616330609312208111e+01,7.200021296039059493e+00,4.712186272425628886e+02
4.616346089864149604e+01,7.200314678206463981e+00,4.710340826312395848e+02
4.616361949681333954e+01,7.200601856713658933e+00,4.708127068098812060e+02
4.616377953045031290e+01,7.200886687223499116e+00,4.705773908981863656e+02
4.616393956408728627e+01,7.201171517733338412e+00,4.703420749864915820e+02
4.616409959772425964e+01,7.201456348243177708e+00,4.701067590747967415e+02
4.616425963136123301e+01,7.201741178753017003e+00,4.698714431631020148e+02
4.616442133611037946e+01,7.202022889384431359e+00,4.696698840187700625e+02
4.616458631136613633e+01,7.202298439208178138e+00,4.695478904780333664e+02
4.616475455712851783e+01,7.202567828224257340e+00,4.695054625408916991e+02
4.616492440228533667e+01,7.202834176311095682e+00,4.695088434399822290e+02
4.616509424744215551e+01,7.203100524397932247e+00,4.695122243390728158e+02
4.616526409259898855e+01,7.203366872484771477e+00,4.695156052381634026e+02
4.616543393775580739e+01,7.203633220571608931e+00,4.695189861372539895e+02
4.616560378291263333e+01,7.203899568658447272e+00,4.695223670363445763e+02
4.616577362806945217e+01,7.204165916745283837e+00,4.695257479354351062e+02
4.616594347322627812e+01,7.204432264832122179e+00,4.695291288345256362e+02
4.616611331838310406e+01,7.204698612918959633e+00,4.695325097336162798e+02
4.616628316353993000e+01,7.204964961005797974e+00,4.695358906327068098e+02
4.616645300869674884e+01,7.205231309092635428e+00,4.695392715317973966e+02
4.616662354722090100e+01,7.205496195217593325e+00,4.695023789215141505e+02
4.616679570564446067e+01,7.205757665792008382e+00,4.693713961650555007e+02
4.616696948396742073e+01,7.206015720815877046e+00,4.691463232624215607e+02
4.616714418882243365e+01,7.206271822251080650e+00,4.688674337229860498e+02
4.616731889367746078e+01,7.206527923686282477e+00,4.685885441835504821e+02
4.616749343642680259e+01,7.206784312423794248e+00,4.683221521557293272e+02
4.616766756454589427e+01,7.207041436016631053e+00,4.680877259795935856e+02
4.616784127803475002e+01,7.207299294464794670e+00,4.678852656551433142e+02
4.616801473899904806e+01,7.207557600465975156e+00,4.677022736707641570e+02
4.616818819996334611e+01,7.207815906467155642e+00,4.675192816863850567e+02
4.616836168135882446e+01,7.208074152471768414e+00,4.673436813824840783e+02
4.616853539711739529e+01,7.208331710264695324e+00,4.672528699415502160e+02
4.616870934723903019e+01,7.208588579845936373e+00,4.672468473635835835e+02
4.616888351129257728e+01,7.208844821212062826e+00,4.673182219681060587e+02
4.616905767534611016e+01,7.209101062578188390e+00,4.673895965726285908e+02
4.616923183939965014e+01,7.209357303944313955e+00,4.674609711771511797e+02
4.616940600345319012e+01,7.209613545310439520e+00,4.675323457816737118e+02
4.616958016750672300e+01,7.209869786676565084e+00,4.676037203861961871e+02
4.616975433156026298e+01,7.210126028042690649e+00,4.676750949907187760e+02
4.616992849561380297e+01,7.210382269408816214e+00,4.677464695952412512e+02
4.617010265966734295e+01,7.210638510774941778e+00,4.678178441997637265e+02
4.617027682372088293e+01,7.210894752141068231e+00,4.678892188042862585e+02
4.617045098777441581e+01,7.211150993507194684e+00,4.679605934088088475e+02
4.617062515182795579e+01,7.211407234873320249e+00,4.680319680133313796e+02
4.617079931588149577e+01,7.211663476239445814e+00,4.681033426178538548e+02
4.617097343115278107e+01,7.211919791509041389e+00,4.682008092335117340e+02
4.617114706489375919e+01,7.212176836280804970e+00,4.685558304494213644e+02
4.617132021710442302e+01,7.212434610554737446e+00,4.691684062655826324e+02
4.617149293656703435e+01,7.212693040427367919e+00,4.700124446708602477e+02
4.617166565602964567e+01,7.212951470299997503e+00,4.708564830761379767e+02
4.617183837549225700e+01,7.213209900172627975e+00,4.717005214814156489e+02
4.617201109495486833e+01,7.213468330045257559e+00,4.725445598866933778e+02
4.617218381441747965e+01,7.213726759917888920e+00,4.733885982919709932e+02
4.617235674928500089e+01,7.213984703533334653e+00,4.740541372329851129e+02
4.617253022137738583e+01,7.214241434411951204e+00,4.742744943193951599e+02
4.617270423069466290e+01,7.214496952553732356e+00,4.740496695512010774e+02
4.617287856183190797e+01,7.214751744215867291e+00,4.735581623926667589e+02
4.617305289296915305e+01,7.215006535878000449e+00,4.730666552341322699e+02
4.617322715449864745e+01,7.215261442420367821e+00,4.726200872767403780e+02
4.617340103147080299e+01,7.215516983633847303e+00,4.724217919084323967e+02
4.617357452388564099e+01,7.215773159518436231e+00,4.724717691292084396e+02
4.617374770135091211e+01,7.216029855193906606e+00,4.727250797379259666e+02
4.617392087881617613e+01,7.216286550869375205e+00,4.729783903466435504e+02
4.617409405628144725e+01,7.216543246544844692e+00,4.732317009553611342e+02
4.617426723374671838e+01,7.216799942220315067e+00,4.734850115640786612e+02
4.617444041121198950e+01,7.217056637895783666e+00,4.737383221727961313e+02
4.617461352685154452e+01,7.217313448126768449e+00,4.739886240181396033e+02
4.617478506007999783e+01,7.217573190373101966e+00,4.741619174332468560e+02
4.617495501089733523e+01,7.217835864634782439e+00,4.742582024181178895e+02
4.617512344112925859e+01,7.218101356356296350e+00,4.742804877361267586e+02
4.617529212036060926e+01,7.218366305297829300e+00,4.743217072462690567e+02
4.617546126402483253e+01,7.218630241847947104e+00,4.743982427487684959e+02
4.617563087212194262e+01,7.218893166006648876e+00,4.745100942436249625e+02
4.617580069565253353e+01,7.219155620553912911e+00,4.746383275387049707e+02
4.617597051918311024e+01,7.219418075101176058e+00,4.747665608337849790e+02
4.617614034271369405e+01,7.219680529648439204e+00,4.748947941288649872e+02
4.617631016624427787e+01,7.219942984195703239e+00,4.750230274239449955e+02
4.617647998977486168e+01,7.220205438742968163e+00,4.751512607190251174e+02
4.617664981330544549e+01,7.220467893290231309e+00,4.752794940141051256e+02
4.617681963683602220e+01,7.220730347837495344e+00,4.754077273091851339e+02
4.617698793992151707e+01,7.220995468251155458e+00,4.755244397918100958e+02
4.617715438918646242e+01,7.221263839053789546e+00,4.756271053882857700e+02
4.617731898463084406e+01,7.221535460245397609e+00,4.757157240986119859e+02
4.617748324669975091e+01,7.221807665959580902e+00,4.758018167352439605e+02
4.617764737655228657e+01,7.222080044176021119e+00,4.757213949740171302e+02
4.617781126974865913e+01,7.222352731156970407e+00,4.753429264669711074e+02
4.617797492628888278e+01,7.222625726902428767e+00,4.746664112141058354e+02
4.617813847838930030e+01,7.222898858910137498e+00,4.738583636132800621e+02
4.617830203048973203e+01,7.223171990917846230e+00,4.730503160124541751e+02
4.617846558259014955e+01,7.223445122925555850e+00,4.722422684116283449e+02
4.617862870652231067e+01,7.223718948104021820e+00,4.718147982184345324e+02
4.617879086703570124e+01,7.223994332981733990e+00,4.722436629044263441e+02
4.617895206413032838e+01,7.224271277558692361e+00,4.735288624696037232e+02
4.617911192590662495e+01,7.224550314786290173e+00,4.750726894477448354e+02
4.617927003616102866e+01,7.224832036261075174e+00,4.761411716573486501e+02
4.617942639489353951e+01,7.225116441983048254e+00,4.767343090984153946e+02
4.617958180217196684e+01,7.225402305830058935e+00,4.770692318295346581e+02
4.617973720945040128e+01,7.225688169677070505e+00,4.774041545606539785e+02
4.617989261672883572e+01,7.225974033524082074e+00,4.777390772917732420e+02
4.618004802400726305e+01,7.226259897371092755e+00,4.780740000228925055e+02
4.618020343128569749e+01,7.226545761218105213e+00,4.784089227540118259e+02
4.618035883856412482e+01,7.226831625065115006e+00,4.787438454851310325e+02
4.618051424584255926e+01,7.227117488912127463e+00,4.790787682162504098e+02
4.618066965312099370e+01,7.227403352759138144e+00,4.794136909473696733e+02
4.618082506039942814e+01,7.227689216606149714e+00,4.797486136784889936e+02
4.618098046767785547e+01,7.227975080453161283e+00,4.800835364096082003e+02
4.618113587495628281e+01,7.228260944300171964e+00,4.804184591407275775e+02
4.618129001767671582e+01,7.228548615064249283e+00,4.808529638510529480e+02
4.618144121358423604e+01,7.228840496506295565e+00,4.815195255019673937e+02
4.618158946267885767e+01,7.229136588626312587e+00,4.824181440934708007e+02
4.618173602951857504e+01,7.229435084507234599e+00,4.834492376463570054e+02
4.618188259635829240e+01,7.229733580388156611e+00,4.844803311992432100e+02
4.618202916319800977e+01,7.230032076269078622e+00,4.855114247521294715e+02
4.618217708189694548e+01,7.230328544636556387e+00,4.863946767953725612e+02
4.618232461340807760e+01,7.230625265552036218e+00,4.868977155245011090e+02
4.618247170818597880e+01,7.230922305223939972e+00,4.870155296284299880e+02
4.618261701437143074e+01,7.231221691165714560e+00,4.868959606168021992e+02
4.618276227101144826e+01,7.231521143315914557e+00,4.867713802940891696e+02
4.618290752765146578e+01,7.231820595466114554e+00,4.866467999713761969e+02
4.618305278429149041e+01,7.232120047616313663e+00,4.865222196486631674e+02
4.618319804093151504e+01,7.232419499766512772e+00,4.863976393259501947e+02
4.618334329757153967e+01,7.232718951916712768e+00,4.862730590032372220e+02
4.618348855421155719e+01,7.233018404066911877e+00,4.861484786805241924e+02
4.618363381085158181e+01,7.233317856217110986e+00,4.860238983578112766e+02
4.618377906749160644e+01,7.233617308367310983e+00,4.858993180350983039e+02
4.618392432413162396e+01,7.233916760517510980e+00,4.857747377123852743e+02
4.618406958077164859e+01,7.234216212667710089e+00,4.856501573896723585e+02
4.618421483741167322e+01,7.234515664817910086e+00,4.855255770669592721e+02
4.618436009405169784e+01,7.234815116968109194e+00,4.854009967442463562e+02
4.618450535069171536e+01,7.235114569118309191e+00,4.852764164215333267e+02
4.618465060733173999e+01,7.235414021268509188e+00,4.851518360988203540e+02
4.618479586397175751e+01,7.235713473418708297e+00,4.850272557761073813e+02
4.618494112061178214e+01,7.236012925568907406e+00,4.849026754533943517e+02
4.618508637725180677e+01,7.236312377719107403e+00,4.847780951306814359e+02
4.618523163389183139e+01,7.236611829869306511e+00,4.846535148079683495e+02
4.618537689053184891e+01,7.236911282019505620e+00,4.845289344852554336e+02
4.618552261474915355e+01,7.237209876425568567e+00,4.844430809850334754e+02
4.618566911603446101e+01,7.237507045344244716e+00,4.844215876996790939e+02
4.618581639438777131e+01,7.237802788775533180e+00,4.844644546291922325e+02
4.618596398223179023e+01,7.238097964463571898e+00,4.845329549510820470e+02
4.618611157007580914e+01,7.238393140151613281e+00,4.846014552729718616e+02
4.618625915791982095e+01,7.238688315839651999e+00,4.846699555948616762e+02
4.618640674576384697e+01,7.238983491527692493e+00,4.847384559167514908e+02
4.618655433360786589e+01,7.239278667215732099e+00,4.848069562386411917e+02
4.618670192145188480e+01,7.239573842903771705e+00,4.848754565605309494e+02
4.618684950929591082e+01,7.239869018591812200e+00,4.849439568824207640e+02
4.618699709713992974e+01,7.240164194279850918e+00,4.850124572043105786e+02
4.618714624146260661e+01,7.240456931277624797e+00,4.849946647203101406e+02
4.618729763190808058e+01,7.240746149050927727e+00,4.848523448380841501e+02
4.618745126847633742e+01,7.241031847599760596e+00,4.845854975576327206e+02
4.618760559468872628e+01,7.241316465614390907e+00,4.842804156848458774e+02
4.618775992090111515e+01,7.241601083629021218e+00,4.839753338120590342e+02
4.618791424711349691e+01,7.241885701643652418e+00,4.836702519392722479e+02
4.618806857332589288e+01,7.242170319658281841e+00,4.833651700664854616e+02
4.618822289953828175e+01,7.242454937672912152e+00,4.830600881936986752e+02
4.618837885348698080e+01,7.242736851154773170e+00,4.827634641428023201e+02
4.618853687406112130e+01,7.243015330876383828e+00,4.824775784097872702e+02
4.618869696126070323e+01,7.243290376837745015e+00,4.822024309946534117e+02
4.618885748734941643e+01,7.243564693571625135e+00,4.819295640755103136e+02
4.618901801343812963e+01,7.243839010305507031e+00,4.816566971563672723e+02
4.618918046076474582e+01,7.244109884084086737e+00,4.814437506156084510e+02
4.618934512581286356e+01,7.244376783593784452e+00,4.812999713089211582e+02
4.618951200858248285e+01,7.244639708834599290e+00,4.812253592363052235e+02
4.618967918783570070e+01,7.244902102761833440e+00,4.811599940193765406e+02
4.618984636708891856e+01,7.245164496689067590e+00,4.810946288024477440e+02
4.619001354634212930e+01,7.245426890616302629e+00,4.810292635855190042e+02
4.619018072559534716e+01,7.245689284543537667e+00,4.809638983685902076e+02
4.619034790484856501e+01,7.245951678470771817e+00,4.808985331516614679e+02
4.619051508410178286e+01,7.246214072398005968e+00,4.808331679347327281e+02
4.619068389394917773e+01,7.246473308411212955e+00,4.811876757402668545e+02
4.619085465873359908e+01,7.246728758367088297e+00,4.820455738602038878e+02
4.619102737845504691e+01,7.246980422265630217e+00,4.834068622945438278e+02
4.619120042251933711e+01,7.247231458020868544e+00,4.848516680208238654e+02
4.619137382070482545e+01,7.247481746586856843e+00,4.853127698384082578e+02
4.619154770326512960e+01,7.247731013130846556e+00,4.844283396762623966e+02
4.619172207020024246e+01,7.247979257652840346e+00,4.821983775343862817e+02
4.619189745780536782e+01,7.248225360138435214e+00,4.799677766406342698e+02
4.619207476209424357e+01,7.248467443337206717e+00,4.785146610882150071e+02
4.619225398306686259e+01,7.248705507249154856e+00,4.778390308771286072e+02
4.619243423030683715e+01,7.248941419077933546e+00,4.775796966882162451e+02
4.619261471344307779e+01,7.249176774673630419e+00,4.773179424127685024e+02
4.619279553748712885e+01,7.249411326423666146e+00,4.770526907256984828e+02
4.619297670243897613e+01,7.249645074328044281e+00,4.767839416270060724e+02
4.619315824894908928e+01,7.249877912985066786e+00,4.766539417410998567e+02
4.619334042807052754e+01,7.250109238127045330e+00,4.768438004459756030e+02
4.619352323980328379e+01,7.250339049753980802e+00,4.773535177416333681e+02
4.619370640760062230e+01,7.250568009500653943e+00,4.780432670902001746e+02
4.619388957539796081e+01,7.250796969247325308e+00,4.787330164387669811e+02
4.619407274319529932e+01,7.251025928993997560e+00,4.794227657873337307e+02
4.619425591099263784e+01,7.251254888740670701e+00,4.801125151359005372e+02
4.619443907878996924e+01,7.251483848487342954e+00,4.808022644844672868e+02
4.619462224658731486e+01,7.251712808234014318e+00,4.814920138330340933e+02
4.619480562009588454e+01,7.251941239416370699e+00,4.820640899015269838e+02
4.619498976919071254e+01,7.252167677770121834e+00,4.821925062849433630e+02
4.619517469387182018e+01,7.252392123295269499e+00,4.818772629832832308e+02
4.619536018842795499e+01,7.252615104556130454e+00,4.812360332766204465e+02
4.619554568298408981e+01,7.252838085816991409e+00,4.805948035699577758e+02
4.619573117754022462e+01,7.253061067077852364e+00,4.799535738632949915e+02
4.619591667209636654e+01,7.253284048338713319e+00,4.793123441566322640e+02
4.619610216665250135e+01,7.253507029599574274e+00,4.786711144499695934e+02
4.619628766120863617e+01,7.253730010860435229e+00,4.780298847433068659e+02
4.619647315576477808e+01,7.253952992121296184e+00,4.773886550366440815e+02
4.619665865032091290e+01,7.254175973382157139e+00,4.767474253299814109e+02
4.619684414487704771e+01,7.254398954643018094e+00,4.761061956233186265e+02
4.619702963943318252e+01,7.254621935903879049e+00,4.754649659166558990e+02
4.619721513398931734e+01,7.254844917164740004e+00,4.748237362099932284e+02
4.619740062854545926e+01,7.255067898425600958e+00,4.741825065033305009e+02
4.619758612310159407e+01,7.255290879686461913e+00,4.735412767966677166e+02
4.619777093575321913e+01,7.255515247012587210e+00,4.732742183641432234e+02
4.619795488858790833e+01,7.255741362035617925e+00,4.734789544389479374e+02
4.619813798160565455e+01,7.255969224755555835e+00,4.741554850210819723e+02
4.619832089671096753e+01,7.256197449107135711e+00,4.749296388364070367e+02
4.619850381181628052e+01,7.256425673458716474e+00,4.757037926517322148e+02
4.619868672692158640e+01,7.256653897810296350e+00,4.764779464670573361e+02
4.619886921129810275e+01,7.256882972490595662e+00,4.771206259029395937e+02
4.619905117923333648e+01,7.257113066710036975e+00,4.776056683301229100e+02
4.619923263072728759e+01,7.257344180468615846e+00,4.779330737486070575e+02
4.619941399650873848e+01,7.257575463437616392e+00,4.782343165378350704e+02
4.619959536229018227e+01,7.257806746406616938e+00,4.785355593270629697e+02
4.619977672807162605e+01,7.258038029375617484e+00,4.788368021162909258e+02
4.619995663467773994e+01,7.258272235416725948e+00,4.789043803172799016e+02
4.620013477060861362e+01,7.258509988537678481e+00,4.786884119887567408e+02
4.620031113586423999e+01,7.258751288738478635e+00,4.781888971307213296e+02
4.620048718961995604e+01,7.258993212947014939e+00,4.776395003314125915e+02
4.620066324337567210e+01,7.259235137155553019e+00,4.770901035321037966e+02
4.620083929713138815e+01,7.259477061364090211e+00,4.765407067327949449e+02
4.620101535088710420e+01,7.259718985572626515e+00,4.759913099334861499e+02
4.620119140464282737e+01,7.259960909781163707e+00,4.754419131341774118e+02
4.620136641395286148e+01,7.260204770665522389e+00,4.749848542968204015e+02
4.620153922144466208e+01,7.260452714297535692e+00,4.747224550890671253e+02
4.620170982711823626e+01,7.260704740677207170e+00,4.746547155109175264e+02
4.620187927541924466e+01,7.260958913128715331e+00,4.746892976004197635e+02
4.620204872372024596e+01,7.261213085580225268e+00,4.747238796899218869e+02
4.620221726103839899e+01,7.261468805596163811e+00,4.749689426269645764e+02
4.620238458879607180e+01,7.261726580395848174e+00,4.754934721991478455e+02
4.620255070699327149e+01,7.261986409979279244e+00,4.762974684064716939e+02
4.620271652661285344e+01,7.262246746782023976e+00,4.771704504013955557e+02
4.620288234623243540e+01,7.262507083584768708e+00,4.780434323963194743e+02
4.620304816585201735e+01,7.262767420387513440e+00,4.789164143912432792e+02
4.620321262670516660e+01,7.263029980222135862e+00,4.796726293473541318e+02
4.620337520691927580e+01,7.263295616906809471e+00,4.802672295859230758e+02
4.620353565649621430e+01,7.263564710704012661e+00,4.807071575929654728e+02
4.620369404901329347e+01,7.263836993433301359e+00,4.811448703041186832e+02
4.620385090634313485e+01,7.264111611276502956e+00,4.816252153981116635e+02
4.620400647848386200e+01,7.264388183971137281e+00,4.821412503889285972e+02
4.620416205062459625e+01,7.264664756665771606e+00,4.826572853797456446e+02
4.620431762276533050e+01,7.264941329360405931e+00,4.831733203705626352e+02
4.620447319490605764e+01,7.265217902055038479e+00,4.836893553613797394e+02
4.620462741154264563e+01,7.265496418268421408e+00,4.841304094979713568e+02
4.620477993218390367e+01,7.265777366196039644e+00,4.844776482232877015e+02
4.620493075682982465e+01,7.266060745837894963e+00,4.847310715373287167e+02
4.620507913542982692e+01,7.266347441312455580e+00,4.849512673591210614e+02
4.620522510862241461e+01,7.266637367108875978e+00,4.851550205436104761e+02
4.620536867640760903e+01,7.266930523227156158e+00,4.853423310907970176e+02
4.620551194434013098e+01,7.267224082030077525e+00,4.855275919358792862e+02
4.620565521227266004e+01,7.267517640832998893e+00,4.857128527809616116e+02
4.620579848020518909e+01,7.267811199635921149e+00,4.858981136260439371e+02
4.620594174813771815e+01,7.268104758438842516e+00,4.860833744711261488e+02
4.620608346641126474e+01,7.268400222108459374e+00,4.861825162919834042e+02
4.620622313436868467e+01,7.268698206060911104e+00,4.861677161246644800e+02
4.620636075200997084e+01,7.268998710296196819e+00,4.860389739691692057e+02
4.620649781119969646e+01,7.269299896135567707e+00,4.858886959651290454e+02
4.620663328101316836e+01,7.269602902177783932e+00,4.859113168947861254e+02
4.620676716145039364e+01,7.269907728422841942e+00,4.861068367581405596e+02
4.620689951030578158e+01,7.270214308682799498e+00,4.864689684397860674e+02
4.620703185916117661e+01,7.270520888942757054e+00,4.868311001214316320e+02
4.620716420801656454e+01,7.270827469202713722e+00,4.871932318030771967e+02
4.620729636276885088e+01,7.271134258464758027e+00,4.875493121895851800e+02
4.620742563293651983e+01,7.271444153726587700e+00,4.878154637064893109e+02
4.620755201851957850e+01,7.271757154988200966e+00,4.879916863537894756e+02
4.620767571362111426e+01,7.272073053247514629e+00,4.880840314266231417e+02
4.620779940872265001e+01,7.272388951506826515e+00,4.881763764994567509e+02
4.620792310382418577e+01,7.272704849766139290e+00,4.882687215722904170e+02
4.620804494595739698e+01,7.273022567093700097e+00,4.881157293710205636e+02
4.620816450732712610e+01,7.273342523458124376e+00,4.876607588344529631e+02
4.620828178793338736e+01,7.273664718859413902e+00,4.869038099625877294e+02
4.620839864074450531e+01,7.273987334229320645e+00,4.860902200295283819e+02
4.620851420284908784e+01,7.274311109356720983e+00,4.855269770062494672e+02
4.620862829130401650e+01,7.274636208624173150e+00,4.852495647466038804e+02
4.620874090610929841e+01,7.274962632031675369e+00,4.852579832505916215e+02
4.620885333797146188e+01,7.275289219821736708e+00,4.853018856084321442e+02
4.620896576983363957e+01,7.275615807611797159e+00,4.853457879662726100e+02
4.620907743721714667e+01,7.275943042523808302e+00,4.853836662090430991e+02
4.620918629879665218e+01,7.276272652515016759e+00,4.853994346310109336e+02
4.620929235457217032e+01,7.276604637585419866e+00,4.853930932321759428e+02
4.620939636902235037e+01,7.276938350613068707e+00,4.853706661276082741e+02
4.620950038347253042e+01,7.277272063640716659e+00,4.853482390230406622e+02
4.620960439792270336e+01,7.277605776668365500e+00,4.853258119184730504e+02
4.620970841237287630e+01,7.277939489696014341e+00,4.853033848139053816e+02
4.620981146138170459e+01,7.278273944941684448e+00,4.852739880534546160e+02
4.620991175472799739e+01,7.278610518702784304e+00,4.852246977804504127e+02
4.621000929241174049e+01,7.278949210979313023e+00,4.851555139948927717e+02
4.621010444878282897e+01,7.279289690810177405e+00,4.850522461583561267e+02
4.621019776688157776e+01,7.279631449634660356e+00,4.848831709112325825e+02
4.621028924670797977e+01,7.279974487452759213e+00,4.846482882535220824e+02
4.621037947935352719e+01,7.280318393007549460e+00,4.843687583795332898e+02
4.621046971199907460e+01,7.280662298562338819e+00,4.840892285055445541e+02
4.621055994464462202e+01,7.281006204117129066e+00,4.838096986315557615e+02
4.621064906011255147e+01,7.281350829495611521e+00,4.835895087121447204e+02
4.621073568099863849e+01,7.281697062191578418e+00,4.835018208864308349e+02
4.621081980730289018e+01,7.282044902205029757e+00,4.835466351544141048e+02
4.621090240391044546e+01,7.282393718989949249e+00,4.836655074270797741e+02
4.621098262506291832e+01,7.282743928326526728e+00,4.837983533946622288e+02
4.621106047076030165e+01,7.283095530214758639e+00,4.839451730571613552e+02
4.621113609329506033e+01,7.283448435376966401e+00,4.841050705490141581e+02
4.621121062210859520e+01,7.283801912706927340e+00,4.841653222453926446e+02
4.621128293577498880e+01,7.284156548865783343e+00,4.840237582565846992e+02
4.621135303429423402e+01,7.284512343853533523e+00,4.836803785825903788e+02
4.621142201138756889e+01,7.284868725502427367e+00,4.832348290188838291e+02
4.621149098848090375e+01,7.285225107151322099e+00,4.827892794551772795e+02
4.621155915209244824e+01,7.285581869761597495e+00,4.824111007834213751e+02
4.621162435352304243e+01,7.285940019589842720e+00,4.822782438587215097e+02
4.621168605639131499e+01,7.286299776318516663e+00,4.823784536354617671e+02
4.621174367860410825e+01,7.286661330563402039e+00,4.826124736347269959e+02
4.621179936886058925e+01,7.287023676067912348e+00,4.828023530014116886e+02
4.621185366354212931e+01,7.287386593149587810e+00,4.829603467811317614e+02
4.621190812466559805e+01,7.287749422701629953e+00,4.829488061174382665e+02
4.621196279966577691e+01,7.288112139778719190e+00,4.827194149037864577e+02
4.621201764768471776e+01,7.288474759291528215e+00,4.822842101604187519e+02
4.621207168801113596e+01,7.288837665928709519e+00,4.820526154926070035e+02
4.621212487321027851e+01,7.289200884635581801e+00,4.820729470068962428e+02
4.621217724414007932e+01,7.289564400501472363e+00,4.823331676830440529e+02
4.621222693330936693e+01,7.289928823253179146e+00,4.825257196726788038e+02
4.621227327740429303e+01,7.290294377202278575e+00,4.826338656208238831e+02
4.621231627642485762e+01,7.290661062348773314e+00,4.826576055274792907e+02
4.621235811302484819e+01,7.291028108960102116e+00,4.826540488231569270e+02
4.621239801956026128e+01,7.291395685948295124e+00,4.826096590745024741e+02
4.621243599603107555e+01,7.291763793313352338e+00,4.825244362815158752e+02
4.621247254154400252e+01,7.292132293902016116e+00,4.824089397001982888e+02
4.621250875987628604e+01,7.292500864269195304e+00,4.825533519987236559e+02
4.621254464264523421e+01,7.292869506202689145e+00,4.829643323098043766e+02
4.621257737969995105e+01,7.293238807717168370e+00,4.834606550961324274e+02
4.621260622673175078e+01,7.293608923239671249e+00,4.837133115479813341e+02
4.621263119212332526e+01,7.293979850982401203e+00,4.837156425326388671e+02
4.621265508602557759e+01,7.294351002930687500e+00,4.836488735874127087e+02
4.621267897992782991e+01,7.294722154878974685e+00,4.835821046421866640e+02
4.621270287383007513e+01,7.295093306827261870e+00,4.835153356969605625e+02
4.621272536317938773e+01,7.295464641659547667e+00,4.835088063969597556e+02
4.621274470477024465e+01,7.295836386355101233e+00,4.836372808042690394e+02
4.621276089860262459e+01,7.296208540913922569e+00,4.839007589188881866e+02
4.621277534922947439e+01,7.296580922452013951e+00,4.842390010955921866e+02
4.621278979985633129e+01,7.296953303990104445e+00,4.845772432722960730e+02
4.621280425048318108e+01,7.297325685528196715e+00,4.849154854490000162e+02
4.621281870111003087e+01,7.297698067066287209e+00,4.852537276257040162e+02
4.621283315173688777e+01,7.298070448604377702e+00,4.855919698024079025e+02
4.621284760236373756e+01,7.298442830142468196e+00,4.859302119791118457e+02
4.621286078571223044e+01,7.298815296684118437e+00,4.862024103087086360e+02
4.621287115324831518e+01,7.299187952098302290e+00,4.863278633847470473e+02
4.621287870497199179e+01,7.299560796385018868e+00,4.863065712072271367e+02
4.621288470816162430e+01,7.299933744540711089e+00,4.862045776232560570e+02
4.621289071135124971e+01,7.300306692696402422e+00,4.861025840392849204e+02
4.621289671454087511e+01,7.300679640852093755e+00,4.860005904553138976e+02
4.621290271773050762e+01,7.301052589007785087e+00,4.858985968713427610e+02
4.621290872092013302e+01,7.301425537163477308e+00,4.857966032873716813e+02
4.621291472410976553e+01,7.301798485319170418e+00,4.856946097034006584e+02
