4.615943051128436991e+01,7.188750521229778201e+00,4.693646133061716910e+02
4.615951213662209085e+01,7.189126486724290999e+00,4.694964685418964336e+02
4.615959810113344730e+01,7.189499215125978893e+00,4.699788146688483721e+02
4.615968607792510880e+01,7.189870216982811257e+00,4.703024432036560825e+02
4.615977398689845046e+01,7.190241242179433279e+00,4.704719125659681254e+02
4.615986424500019325e+01,7.190610489595075983e+00,4.705796395556951097e+02
4.615995770321642055e+01,7.190977290741643380e+00,4.706587705306483826e+02
4.616005105375648299e+01,7.191344204292747122e+00,4.703677385188827316e+02
4.616014662351374653e+01,7.191709719700421388e+00,4.702157520037697509e+02
4.616024492439195370e+01,7.192072926086813034e+00,4.701669584800760049e+02
4.616034532235934762e+01,7.192434302936729473e+00,4.701343231720884432e+02
4.616044724876279304e+01,7.192794309209752157e+00,4.700841750611264160e+02
4.616055207996335952e+01,7.193151649056374275e+00,4.700213695350601029e+02
4.616066016205486733e+01,7.193505986400909435e+00,4.699475333682934775e+02
4.616077079695205043e+01,7.193857825471710044e+00,4.698835191337105357e+02
4.616088381650914130e+01,7.194207272334270264e+00,4.698372731595753748e+02
4.616099918277216574e+01,7.194554365035371823e+00,4.698087603706619007e+02
4.616111605626831960e+01,7.194899867242411595e+00,4.697931738583852734e+02
4.616123581501954476e+01,7.195242181549057925e+00,4.698042302819228553e+02
4.616135805937238956e+01,7.195581660993903839e+00,4.698985690795562959e+02
4.616148262021110327e+01,7.195918496609889914e+00,4.700718429562140841e+02
4.616160953548968138e+01,7.196252650350240643e+00,4.703240869871220866e+02
4.616173857378844048e+01,7.196584360071205388e+00,4.706501434334694522e+02
4.616186975554693106e+01,7.196913325999677369e+00,4.709880792352703907e+02
4.616200267074199814e+01,7.197240075475177079e+00,4.712845085599151389e+02
4.616213749411045342e+01,7.197564360529576710e+00,4.715344585217288795e+02
4.616227611075524351e+01,7.197883506023155853e+00,4.716842804355862881e+02
4.616241839842572148e+01,7.198197669038314039e+00,4.717383307161372272e+02
4.616256261256660309e+01,7.198509082830177874e+00,4.717431989897859239e+02
4.616270888654725013e+01,7.198817573514194379e+00,4.716894456926344787e+02
4.616285704563082248e+01,7.199123389058488698e+00,4.715820437103577660e+02
4.616300601299811035e+01,7.199427941455068591e+00,4.714621253463079142e+02
4.616315676213680774e+01,7.199729627614774863e+00,4.713270939621722277e+02
4.616330987185399692e+01,7.200027483571851405e+00,4.711770562496149637e+02
4.616346534214966368e+01,7.200321509326300884e+00,4.710120122086362358e+02
4.616362317302379381e+01,7.200611704878123298e+00,4.708319618392360439e+02
4.616378255619270021e+01,7.200899333375031297e+00,4.706494215231873568e+02
4.616394251816864625e+01,7.201185997906188518e+00,4.704669878988030973e+02
4.616410289287536983e+01,7.201471916156281239e+00,4.702493692681330799e+02
4.616426420861283475e+01,7.201755217338944526e+00,4.700330736832597722e+02
4.616442711383639619e+01,7.202035611422964223e+00,4.698852114869416710e+02
4.616459160854604704e+01,7.202313098408339442e+00,4.698057826791788898e+02
4.616475769274177310e+01,7.202587678295070184e+00,4.697947872599714287e+02
4.616492555334326653e+01,7.202858876227086427e+00,4.698483213060968637e+02
4.616509473020721543e+01,7.203128424195515578e+00,4.699254338923868772e+02
4.616526457487826463e+01,7.203396612231571794e+00,4.699590146760829157e+02
4.616543508735642121e+01,7.203663440335253298e+00,4.699490636571849791e+02
4.616560626764168518e+01,7.203928908506560091e+00,4.698955808356930106e+02
4.616577751608361524e+01,7.204194237882630247e+00,4.698376551411151922e+02
4.616594876452553819e+01,7.204459567258698627e+00,4.697797294465374307e+02
4.616612001296746115e+01,7.204724896634767006e+00,4.697218037519596692e+02
4.616629126140938411e+01,7.204990226010836274e+00,4.696638780573818508e+02
4.616646277575645740e+01,7.205254988918949444e+00,4.695848721163009714e+02
4.616663489719357472e+01,7.205518458519807545e+00,4.694577377056715477e+02
4.616680762572072894e+01,7.205780634813411467e+00,4.692824748254934093e+02
4.616698096133792717e+01,7.206041517799760321e+00,4.690590834757667267e+02
4.616715535632901890e+01,7.206300146156807251e+00,4.687986972403733716e+02
4.616733073976165258e+01,7.206556656941132566e+00,4.685566269888461193e+02
4.616750649507842752e+01,7.206812341223374219e+00,4.683944804495832841e+02
4.616768262227933661e+01,7.207067199003532210e+00,4.683122576225850935e+02
4.616785912136440118e+01,7.207321230281606539e+00,4.683099585078513769e+02
4.616803448484981232e+01,7.207577459631659522e+00,4.682158031683825357e+02
4.616820823291376286e+01,7.207836870610616842e+00,4.679639336167283545e+02
4.616838142554512814e+01,7.208097345368677189e+00,4.677200348023120000e+02
4.616855406274390816e+01,7.208358883905843228e+00,4.674841067251332447e+02
4.616872614451010293e+01,7.208621486222114072e+00,4.672561493851921455e+02
4.616889890995389578e+01,7.208882703514571944e+00,4.672164045487994599e+02
4.616907335920472377e+01,7.209140482118124638e+00,4.674727118390744067e+02
4.616924838279527421e+01,7.209397035203410020e+00,4.677551612607403513e+02
4.616942396985326980e+01,7.209652384844662087e+00,4.680614212114768975e+02
4.616959992830334869e+01,7.209906891811453278e+00,4.683533651078209346e+02
4.616977590182604274e+01,7.210161265485941051e+00,4.685771746408617560e+02
4.616995117514094460e+01,7.210417005387672162e+00,4.686566375519007579e+02
4.617012607309897732e+01,7.210673451964464853e+00,4.686614193814386340e+02
4.617030060657242529e+01,7.210930583142086903e+00,4.685938517317957235e+02
4.617047496763663617e+01,7.211188038150964985e+00,4.684920611864350803e+02
4.617064932870084704e+01,7.211445493159843956e+00,4.683902706410744941e+02
4.617082372271107005e+01,7.211702870290287670e+00,4.683194237607464174e+02
4.617099829395566957e+01,7.211959828470610567e+00,4.684150395515284799e+02
4.617117293935626776e+01,7.212216568895811086e+00,4.687007185474146809e+02
4.617134721576809397e+01,7.212473956524487306e+00,4.692779219417953414e+02
4.617152112319114110e+01,7.212731991356638339e+00,4.701466497346705751e+02
4.617169481871161452e+01,7.212990354528163728e+00,4.712078170133665367e+02
4.617186829550435334e+01,7.213249100119980994e+00,4.722766135885260610e+02
4.617204155669527665e+01,7.213508214948979536e+00,4.733161318071834103e+02
4.617221447435483839e+01,7.213767854864266305e+00,4.739160290648978844e+02
4.617238805897244447e+01,7.214026082485697877e+00,4.743945417242119333e+02
4.617256182620627669e+01,7.214283867347344170e+00,4.745425019246169995e+02
4.617273546553721530e+01,7.214541848440777727e+00,4.743745538535608830e+02
4.617290891188432767e+01,7.214800154060485582e+00,4.739026169414238439e+02
4.617308328736232426e+01,7.215056466659189205e+00,4.735211383461380592e+02
4.617325680756491124e+01,7.215314422061291033e+00,4.730997746164968021e+02
4.617342986469343202e+01,7.215573253003265464e+00,4.729155990155785503e+02
4.617360310024351122e+01,7.215831648015468502e+00,4.729427279524580854e+02
4.617377675822518768e+01,7.216089129029682248e+00,4.731723439493364367e+02
4.617395028759811737e+01,7.216346992785484638e+00,4.735188812593315220e+02
4.617412442967527397e+01,7.216603597565685035e+00,4.737865847034141780e+02
4.617429898959873924e+01,7.216859306552323439e+00,4.739523072254161207e+02
4.617447335513155338e+01,7.217115356111014179e+00,4.740784935714850690e+02
4.617464681272824123e+01,7.217373129832741263e+00,4.741837265305471192e+02
4.617481896401820762e+01,7.217633315589781162e+00,4.742540433102789734e+02
4.617498917215468168e+01,7.217896973990181486e+00,4.742844042821164976e+02
4.617515925281255562e+01,7.218160792441672413e+00,4.743157611599573329e+02
4.617532897132821290e+01,7.218425247907204856e+00,4.743492432532739258e+02
4.617549896227043860e+01,7.218689118557638729e+00,4.743764729395304585e+02
4.617566962400982788e+01,7.218951716520695783e+00,4.744114130110503424e+02
4.617584154450715772e+01,7.219212067341267414e+00,4.744759247963058897e+02
4.617601205437701850e+01,7.219475043267042480e+00,4.745539233338977283e+02
4.617618216914105744e+01,7.219738701284875937e+00,4.746581073794039867e+02
4.617635194980672253e+01,7.220002928481672910e+00,4.747896804322892876e+02
4.617652139637397113e+01,7.220267724857431624e+00,4.749486424925537449e+02
4.617669058780892044e+01,7.220532952064601773e+00,4.751257496635844291e+02
4.617685949216188845e+01,7.220798646420830025e+00,4.752087638441921627e+02
4.617702748089480735e+01,7.221065967456143042e+00,4.752602977966946582e+02
4.617719449847551516e+01,7.221335009052594955e+00,4.753294858360370085e+02
4.617736031018704068e+01,7.221606149063624969e+00,4.754267958196626864e+02
4.617752530341674344e+01,7.221878626041116078e+00,4.752271884196238716e+02
4.617768960621168617e+01,7.222151817099479842e+00,4.746616373689939792e+02
4.617785356754941972e+01,7.222425478203854610e+00,4.740309614072638169e+02
4.617801786344104897e+01,7.222698478449147252e+00,4.733156863862212163e+02
4.617818262801629459e+01,7.222970613086047820e+00,4.724993644789984728e+02
4.617834636727310738e+01,7.223244547785552250e+00,4.718413805612658507e+02
4.617850986632033994e+01,7.223519247017375022e+00,4.717016869720035288e+02
4.617867312308786154e+01,7.223793920479073094e+00,4.716616512851940115e+02
4.617883501673330926e+01,7.224070564268264327e+00,4.722418157314247082e+02
4.617899531635922017e+01,7.224349851334999073e+00,4.733007017131826615e+02
4.617915494574484114e+01,7.224630166289901290e+00,4.746060911837919889e+02
4.617931397436062468e+01,7.224911402865737742e+00,4.759778123211299317e+02
4.617947204677650319e+01,7.225194625023204864e+00,4.774553238249642959e+02
4.617962945307927214e+01,7.225479193712573078e+00,4.784456708770586033e+02
4.617978624175713520e+01,7.225764655538929659e+00,4.790175402286656663e+02
4.617994259816928349e+01,7.226050717136307533e+00,4.794690888431368876e+02
4.618009852231573120e+01,7.226337378504707587e+00,4.798003167204722672e+02
4.618025401419647125e+01,7.226624639644127157e+00,4.800112238606718620e+02
4.618040922308065177e+01,7.226912293442812718e+00,4.801433591851870233e+02
4.618056443196483940e+01,7.227199947241500055e+00,4.802754945097022983e+02
4.618071964084901992e+01,7.227487601040184728e+00,4.804076298342175164e+02
4.618087484973321466e+01,7.227775254838870289e+00,4.805397651587326777e+02
4.618103005861739518e+01,7.228062908637557626e+00,4.806719004832478959e+02
4.618118402898768693e+01,7.228352339048283781e+00,4.809371613270714079e+02
4.618133618048240407e+01,7.228644378582993468e+00,4.813979296746433079e+02
4.618148651310151820e+01,7.228939027241687576e+00,4.820542055259636527e+02
4.618163502684503641e+01,7.229236285024365216e+00,4.829059888810321581e+02
4.618178172171296580e+01,7.229536151931025501e+00,4.839532797398489947e+02
4.618192887666466362e+01,7.229835308295863960e+00,4.849704188907764433e+02
4.618207708614265528e+01,7.230132879632062526e+00,4.858592420949761959e+02
4.618222577085612812e+01,7.230429707357989066e+00,4.866214513479903303e+02
4.618237493080508216e+01,7.230725791473641806e+00,4.872570466498188466e+02
4.618252429808539716e+01,7.231021455352800942e+00,4.877083826282998871e+02
4.618267245983040681e+01,7.231318691580400859e+00,4.879878584892834397e+02
4.618281940195928570e+01,7.231617542131317578e+00,4.881312564871675477e+02
4.618296570376284649e+01,7.231917165587183227e+00,4.881368746264104175e+02
4.618311136524109628e+01,7.232217561947997808e+00,4.880047129070119922e+02
4.618325665429814819e+01,7.232518407839982899e+00,4.877924167011340160e+02
4.618340194335520010e+01,7.232819253731967990e+00,4.875801204952559829e+02
4.618354723241225201e+01,7.233120099623953081e+00,4.873678242893779498e+02
4.618369252146930393e+01,7.233420945515936396e+00,4.871555280834999166e+02
4.618383781052635584e+01,7.233721791407921486e+00,4.869432318776218835e+02
4.618398309958340775e+01,7.234022637299905689e+00,4.867309356717438504e+02
4.618412838864045256e+01,7.234323483191889892e+00,4.865186394658658742e+02
4.618427367769750447e+01,7.234624329083874983e+00,4.863063432599878411e+02
4.618441896675455638e+01,7.234925174975860074e+00,4.860940470541098080e+02
4.618456425581160829e+01,7.235226020867845165e+00,4.858817508482317749e+02
4.618470954486866020e+01,7.235526866759830256e+00,4.856694546423537417e+02
4.618485483392571211e+01,7.235827712651815347e+00,4.854571584364757086e+02
4.618500012298275692e+01,7.236128558543799549e+00,4.852448622305976755e+02
4.618514541203980173e+01,7.236429404435784640e+00,4.850325660247196993e+02
4.618529070109686074e+01,7.236730250327769731e+00,4.848202698188417799e+02
4.618543699975548122e+01,7.237029508384526189e+00,4.846722313206111039e+02
4.618558333217755774e+01,7.237328457157445882e+00,4.845375085367868451e+02
4.618573021097739684e+01,7.237626445130305619e+00,4.844628197574302249e+02
4.618587763615498432e+01,7.237923472303108952e+00,4.844481649825413569e+02
4.618602560771034149e+01,7.238219538675853215e+00,4.844935442121200140e+02
4.618617311604188558e+01,7.238516232083767932e+00,4.845346997385190093e+02
4.618632113698772912e+01,7.238812273975460343e+00,4.846225735549791693e+02
4.618646915793357266e+01,7.239108315867152754e+00,4.847104473714392725e+02
4.618661717887942331e+01,7.239404357758846942e+00,4.847983211878994325e+02
4.618676519982527395e+01,7.239700399650540241e+00,4.848861950043595925e+02
4.618691321971115826e+01,7.239996439422336394e+00,4.849657943678137713e+02
4.618706172249236630e+01,7.240291444984733538e+00,4.848843199217035931e+02
4.618721124735584027e+01,7.240584829692739532e+00,4.846955772471148407e+02
4.618736233110067246e+01,7.240875778348889291e+00,4.844459026477393877e+02
4.618751497372682735e+01,7.241164290953182814e+00,4.841352961235774046e+02
4.618766917629429258e+01,7.241450369625517247e+00,4.837720321276347590e+02
4.618782445484779942e+01,7.241735046455394453e+00,4.835089100164697129e+02
4.618798027020037722e+01,7.242018908087807461e+00,4.832921242089968246e+02
4.618813627052131210e+01,7.242302459853559249e+00,4.830731822882162305e+02
4.618829331069801469e+01,7.242584269609885439e+00,4.828421191224217068e+02
4.618845139073047790e+01,7.242864337356786919e+00,4.825989347116132535e+02
4.618861051061870171e+01,7.243142663094261025e+00,4.823436290557909274e+02
4.618877067036268613e+01,7.243419246822309532e+00,4.820762021549546716e+02
4.618893204735558555e+01,7.243693749055226228e+00,4.818110378269138323e+02
4.618909475905046946e+01,7.243965859500212545e+00,4.815909123368873566e+02
4.618925880544733786e+01,7.244235578157269373e+00,4.814158256848753012e+02
4.618942418654619786e+01,7.244502905026397599e+00,4.812857778708776095e+02
4.618959090234703524e+01,7.244767840107595447e+00,4.812007688948942814e+02
4.618975859048834565e+01,7.245031032753229461e+00,4.811485710524238470e+02
4.618992627862965605e+01,7.245294225398863475e+00,4.810963732099532990e+02
4.619009396677096646e+01,7.245557418044497489e+00,4.810441753674828647e+02
4.619026165491227687e+01,7.245820610690132391e+00,4.809919775250123735e+02
4.619042965540720758e+01,7.246083202059994122e+00,4.810429452704909750e+02
4.619059882716275212e+01,7.246343538771684578e+00,4.814807623557791771e+02
4.619076917469044474e+01,7.246601600473374205e+00,4.822300527051132804e+02
4.619094070287003717e+01,7.246857365152163943e+00,4.832092882288284272e+02
4.619111346232485005e+01,7.247110727731267410e+00,4.842873364319461302e+02
4.619128737749159086e+01,7.247361797990346410e+00,4.847476601759008759e+02
4.619146158946330161e+01,7.247612229311798160e+00,4.843065757088321561e+02
4.619163609372840540e+01,7.247862042047453102e+00,4.830394591065037275e+02
4.619181194610298036e+01,7.248109033990831840e+00,4.814631341273169483e+02
4.619198918879873617e+01,7.248353115548825443e+00,4.797468315592569752e+02
4.619216758502534503e+01,7.248594778217544388e+00,4.785039229529401723e+02
4.619234712722846581e+01,7.248834033136489552e+00,4.777336564119644891e+02
4.619252777526444476e+01,7.249070939500878552e+00,4.774320363635865760e+02
4.619270868209292757e+01,7.249307248277263582e+00,4.771672502451038440e+02
4.619289009460432283e+01,7.249542401633960687e+00,4.769067381198114504e+02
4.619307187765402745e+01,7.249776678556067999e+00,4.766469572229323148e+02
4.619325402596592056e+01,7.250010094390567872e+00,4.763883231053938516e+02
4.619343671192209655e+01,7.250242277290707804e+00,4.762311900737607289e+02
4.619361985229204492e+01,7.250473392145483587e+00,4.762671122921102551e+02
4.619380310735029127e+01,7.250704191456470937e+00,4.764905514041406605e+02
4.619398661224143865e+01,7.250934396238575275e+00,4.769050501746289115e+02
4.619417064501418224e+01,7.251163357607156357e+00,4.776588717844487633e+02
4.619435482900927070e+01,7.251391923935249118e+00,4.786595774918598067e+02
4.619453903163066144e+01,7.251620408581112898e+00,4.798112915159305203e+02
4.619472357727824630e+01,7.251848002882759658e+00,4.807824954457210538e+02
4.619490856340785712e+01,7.252074463902856039e+00,4.814735948905312171e+02
4.619509372480122522e+01,7.252300414039559939e+00,4.817366630149620619e+02
4.619527930587920395e+01,7.252525317571373975e+00,4.815677798269324512e+02
4.619546530881288504e+01,7.252749169503865723e+00,4.809677838372628003e+02
4.619565140920240509e+01,7.252972778499025885e+00,4.802681934568927886e+02
4.619583750959192514e+01,7.253196387494185160e+00,4.795686030765227770e+02
4.619602360998145230e+01,7.253419996489344435e+00,4.788690126961527653e+02
4.619620971037097235e+01,7.253643605484503709e+00,4.781694223157827537e+02
4.619639581076049240e+01,7.253867214479662096e+00,4.774698319354127420e+02
4.619658191115001955e+01,7.254090823474822258e+00,4.767702415550427304e+02
4.619676801153953249e+01,7.254314432469981533e+00,4.760706511746727188e+02
4.619695411192905254e+01,7.254538041465140807e+00,4.753710607943027071e+02
4.619714021231857259e+01,7.254761650460300970e+00,4.746714704139326955e+02
4.619732623929429849e+01,7.254985351032762431e+00,4.740461996459879401e+02
4.619751206219882533e+01,7.255209422899745242e+00,4.737162146359176518e+02
4.619769744627151908e+01,7.255434381712829506e+00,4.740884670424164824e+02
4.619788239151237974e+01,7.255660227472013446e+00,4.751629568654843752e+02
4.619806679766652735e+01,7.255887161735298463e+00,4.764655883884425975e+02
4.619825067800003637e+01,7.256115213849662737e+00,4.776376093081282761e+02
4.619843416317034013e+01,7.256344104097888881e+00,4.784580534790922002e+02
4.619861766470319253e+01,7.256572909822128992e+00,4.784210373964765495e+02
4.619880144466166882e+01,7.256801027615424005e+00,4.773798896954206157e+02
4.619898500082985748e+01,7.257029557152072208e+00,4.762565202505992943e+02
4.619916802706809023e+01,7.257259168624971224e+00,4.756076217277154683e+02
4.619935052337635284e+01,7.257489862034121941e+00,4.754331941267691946e+02
4.619953231298952545e+01,7.257722044385787719e+00,4.758321692939235845e+02
4.619971293548449864e+01,7.257956712176716785e+00,4.768151016151458634e+02
4.619989270825701055e+01,7.258193129107410435e+00,4.777385550933838658e+02
4.620007199759446337e+01,7.258430504060688904e+00,4.783302697536722121e+02
4.620025080349685709e+01,7.258668837036552191e+00,4.785902455960108455e+02
4.620042891849529099e+01,7.258908525808672962e+00,4.784785304060993099e+02
4.620060618190338175e+01,7.259149865675768254e+00,4.780620997210746737e+02
4.620078287879616852e+01,7.259392291705035305e+00,4.775365753799931667e+02
4.620095900917364418e+01,7.259635803896476780e+00,4.769019573828546754e+02
4.620113457237614796e+01,7.259880401326545218e+00,4.761747006159791908e+02
4.620130886337155118e+01,7.260127367666635578e+00,4.755419947985296858e+02
4.620148201494652085e+01,7.260376437168223340e+00,4.750658025285474082e+02
4.620165402710104985e+01,7.260627609831307616e+00,4.747461238060324149e+02
4.620182516687903274e+01,7.260880380618859320e+00,4.746007926040019242e+02
4.620199525927277051e+01,7.261135033500780267e+00,4.748030640950728412e+02
4.620216582372367498e+01,7.261388772310635176e+00,4.753135303034425760e+02
4.620233494855758494e+01,7.261644929795600945e+00,4.758949109646692932e+02
4.620250254787976019e+01,7.261903660122444037e+00,4.765386858090846545e+02
4.620266917024043352e+01,7.262164075616007075e+00,4.773360754114544307e+02
4.620283497857845134e+01,7.262425907361614641e+00,4.781063698258479349e+02
4.620299827500817003e+01,7.262691985065940159e+00,4.787190043621100131e+02
4.620316168794476397e+01,7.262957673293575667e+00,4.793449998823005558e+02
4.620332501430567618e+01,7.263223443928227496e+00,4.799849686412199503e+02
4.620348670434008653e+01,7.263491837477013213e+00,4.805476867114193738e+02
4.620364659813155583e+01,7.263763109724851397e+00,4.810283470463223239e+02
4.620380578662527427e+01,7.264035545686438944e+00,4.814496848070243686e+02
4.620396356148519601e+01,7.264310336569570481e+00,4.818987668320337434e+02
4.620412007993385828e+01,7.264587044507644364e+00,4.823917434716252615e+02
4.620427607612793253e+01,7.264864521705730382e+00,4.829107841054648134e+02
4.620443111660578239e+01,7.265143367927030305e+00,4.834235969595324605e+02
4.620458450461624977e+01,7.265424582913795781e+00,4.838978811051337061e+02
4.620473699648995591e+01,7.265707055730311836e+00,4.843101672881577997e+02
4.620488807366795925e+01,7.265991420869404749e+00,4.845958918211657647e+02
4.620503769724179222e+01,7.266277829689969714e+00,4.847483666232461701e+02
4.620518610586877628e+01,7.266565899448119481e+00,4.848404488135490169e+02
4.620533376267874104e+01,7.266854940269923624e+00,4.849305353924216320e+02
4.620548012919586967e+01,7.267145751931555431e+00,4.850284670215634719e+02
4.620562544150509865e+01,7.267438039671555217e+00,4.852013664664855810e+02
4.620576907855178206e+01,7.267732493223160617e+00,4.854731309796416099e+02
4.620591140499035987e+01,7.268028619646600852e+00,4.857850638090810094e+02
4.620605265103201731e+01,7.268326101748093571e+00,4.860940623501797404e+02
4.620619297180284235e+01,7.268624735094368461e+00,4.863420537589360606e+02
4.620633092174701773e+01,7.268926129642854228e+00,4.863639485631128991e+02
4.620646951507449529e+01,7.269226617021081083e+00,4.864017322545452657e+02
4.620660676721528404e+01,7.269528675918014216e+00,4.865636787686487423e+02
4.620674251882971362e+01,7.269832489867910752e+00,4.867147211681939893e+02
4.620687654233628905e+01,7.270138341751334110e+00,4.868452299333956717e+02
4.620701040625675660e+01,7.270444410499775856e+00,4.871519495105457054e+02
4.620714164117797651e+01,7.270753648658949686e+00,4.873924726279121273e+02
4.620727124401851427e+01,7.271064642481775309e+00,4.874960252881694487e+02
4.620739911029573221e+01,7.271377501471635973e+00,4.876210381186427867e+02
4.620752567117616394e+01,7.271691756060056022e+00,4.877860751482127171e+02
4.620765114634843940e+01,7.272007145668426986e+00,4.878836591546501040e+02
4.620777589298016608e+01,7.272323271388009935e+00,4.880060889701439351e+02
4.620790027318872006e+01,7.272639727992334713e+00,4.881453009788339727e+02
4.620802385712386950e+01,7.272956939580641489e+00,4.881674658949218610e+02
4.620814599165149161e+01,7.273275584881115030e+00,4.878321205142789267e+02
4.620826562211093602e+01,7.273596656715058728e+00,4.873411470952718219e+02
4.620838303295771254e+01,7.273919915876695619e+00,4.867841572556569645e+02
4.620849766509709866e+01,7.274245731925811143e+00,4.862620114094210066e+02
4.620861179448422718e+01,7.274571988347025453e+00,4.859092491310420883e+02
4.620872467380753790e+01,7.274899373340101505e+00,4.858384568135551831e+02
4.620883742930192994e+01,7.275226837858189910e+00,4.859127730332888859e+02
4.620894950276359481e+01,7.275554921897796845e+00,4.859345236584313170e+02
4.620906117543940184e+01,7.275883377075549774e+00,4.858165708134304168e+02
4.620917086845686583e+01,7.276213610095414452e+00,4.855518470524815484e+02
4.620927962355055030e+01,7.276544645150620383e+00,4.853173675215850835e+02
4.620938671516434226e+01,7.276877069916577234e+00,4.851878366662618873e+02
4.620949181209468293e+01,7.277211151223257346e+00,4.851996007505627517e+02
4.620959582051842318e+01,7.277546114182692705e+00,4.853234392542142928e+02
4.620969900413943776e+01,7.277881723618103038e+00,4.853282949166876392e+02
4.620980034901871392e+01,7.278218768401248262e+00,4.853175252261628430e+02
4.620989999322322461e+01,7.278557109431607941e+00,4.852605498086502394e+02
4.620999823710371146e+01,7.278896496118507642e+00,4.851123899533052963e+02
4.621009458540796544e+01,7.279237271711615165e+00,4.848128498369562180e+02
4.621018877443210471e+01,7.279579671387707229e+00,4.845929867201319894e+02
4.621028150082184993e+01,7.279923115325916072e+00,4.843755435566764618e+02
4.621037315087238539e+01,7.280267287509387231e+00,4.841329464241649134e+02
4.621046378718346404e+01,7.280612144551451337e+00,4.838728040596121218e+02
4.621055357720445045e+01,7.280957554015793143e+00,4.836686343245230546e+02
4.621064156918438215e+01,7.281304127983219132e+00,4.835591167609854324e+02
4.621072808041654412e+01,7.281651657402841593e+00,4.835181509269754088e+02
4.621081331209491339e+01,7.282000009716625755e+00,4.835291866733862776e+02
4.621089600229474570e+01,7.282349924677479436e+00,4.835927126075056321e+02
4.621097631113500626e+01,7.282701289769994091e+00,4.836954716168581285e+02
4.621105519036667175e+01,7.283053492913365901e+00,4.837987841593558755e+02
4.621113220917723652e+01,7.283406759476382497e+00,4.838709087535205526e+02
4.621120646524900621e+01,7.283761561483959923e+00,4.838453642770312513e+02
4.621127922050673931e+01,7.284117159183187695e+00,4.837216621226007192e+02
4.621135064263427239e+01,7.284473454276120030e+00,4.834997373643709579e+02
4.621142073163160546e+01,7.284830446762757816e+00,4.831795900023419108e+02
4.621148970466229855e+01,7.285188011325590907e+00,4.828105697457191354e+02
4.621155689498073116e+01,7.285546410728160005e+00,4.825884746251259685e+02
4.621162232111311141e+01,7.285905635169332761e+00,4.825061843292687058e+02
4.621168610825017709e+01,7.286265618418025447e+00,4.825155833889623409e+02
4.621174825639193529e+01,7.286626360474237174e+00,4.826166718042068169e+02
4.621180561429584799e+01,7.286989047272150799e+00,4.828182836725657125e+02
4.621186156770815501e+01,7.287352258290254348e+00,4.828317575837427285e+02
4.621191713514676280e+01,7.287715611859647780e+00,4.825736400701226216e+02
4.621197052385392112e+01,7.288079826703907749e+00,4.823650431151171460e+02
4.621202254194413683e+01,7.288444591024785701e+00,4.822026367905558004e+02
4.621207641963754753e+01,7.288808668163905047e+00,4.820555365240408037e+02
4.621212972719418843e+01,7.289172973306687453e+00,4.820772393902932436e+02
4.621217991480072129e+01,7.289538384479428146e+00,4.822968876678671677e+02
4.621222793353927472e+01,7.289904479634696344e+00,4.824123893667969014e+02
4.621227327593884837e+01,7.290271471434403239e+00,4.824474648892829123e+02
4.621231743863250330e+01,7.290638783195460881e+00,4.825203363622102302e+02
4.621236068715445100e+01,7.291006394377514965e+00,4.825708124827391430e+02
4.621240068145172586e+01,7.291374821056845867e+00,4.826440809203458002e+02
4.621244045779744170e+01,7.291743275517984735e+00,4.826490772147894859e+02
4.621247757182494809e+01,7.292112357042457305e+00,4.828111014771839109e+02
4.621251278882549940e+01,7.292482033070220915e+00,4.828931610156286638e+02
4.621254355046804818e+01,7.292852387889043442e+00,4.830280080976897921e+02
4.621257446507522815e+01,7.293222697826280410e+00,4.830527396107193567e+02
4.621260336015133419e+01,7.293593488697375449e+00,4.831463348796987702e+02
4.621263270505233578e+01,7.293964190816828896e+00,4.831931406257143635e+02
4.621265908823137636e+01,7.294335601997516960e+00,4.832405741810183031e+02
4.621268536812970495e+01,7.294707437822156137e+00,4.832191238464412777e+02
4.621271037119259262e+01,7.295079477878122276e+00,4.833285587865456137e+02
4.621273320617649460e+01,7.295451857808526341e+00,4.835467580108251013e+02
4.621275326470869516e+01,7.295824678091371140e+00,4.837272971964760018e+02
4.621277164550100736e+01,7.296197720423796440e+00,4.839337007463225859e+02
4.621278836768788523e+01,7.296570977279969838e+00,4.841632209868091650e+02
4.621280376278771485e+01,7.296944397716018216e+00,4.844092352948271696e+02
4.621281830744531760e+01,7.297317901030421439e+00,4.846782895132479894e+02
4.621283228440059077e+01,7.297691456285487988e+00,4.849867706586459235e+02
4.621284587923560849e+01,7.298065043887246084e+00,4.853469498080669382e+02
4.621285860202824836e+01,7.298438697077653359e+00,4.857478981100038027e+02
4.621286973085798166e+01,7.298812462075416008e+00,4.861499134207354587e+02
4.621287923027081490e+01,7.299186322732896137e+00,4.864478945047101206e+02
4.621288720689509688e+01,7.299560276981008400e+00,4.866198675400592037e+02
4.621289366073082761e+01,7.299934324819752796e+00,4.866658325267827649e+02
4.621289910997829509e+01,7.300308431750507587e+00,4.866022641516590852e+02
4.621290436309395488e+01,7.300682543951165115e+00,4.864548649604824959e+02
4.621290972283796350e+01,7.301056654082739072e+00,4.862854919474372082e+02
4.621291508258197211e+01,7.301430764214313029e+00,4.861161189343918636e+02
4.621292044232597362e+01,7.301804874345886098e+00,4.859467459213465759e+02
4.621292580206998224e+01,7.302178984477458279e+00,4.857773729083012881e+02
