4.629139131610365610e+01,6.961543924280214846e+00,3.908451845013062780e+02
4.629163684738994533e+01,6.961384883820736391e+00,3.909792778936640616e+02
4.629188263907396106e+01,6.961226874881015547e+00,3.910631145951136887e+02
4.629212843075796968e+01,6.961068865941294703e+00,3.911469512965633157e+02
4.629237422244197830e+01,6.960910857001572971e+00,3.912307879980129997e+02
4.629262001412599403e+01,6.960752848061852127e+00,3.913146246994626267e+02
4.629286580581000266e+01,6.960594839122131283e+00,3.913984614009122538e+02
4.629311159749401128e+01,6.960436830182410439e+00,3.914822981023618809e+02
4.629335738917801990e+01,6.960278821242689595e+00,3.915661348038115648e+02
4.629360318086203563e+01,6.960120812302967863e+00,3.916499715052611919e+02
4.629384876916218872e+01,6.959962216300076498e+00,3.917205326345316507e+02
4.629409399898680277e+01,6.959802585565185495e+00,3.917676948179735064e+02
4.629433922881141683e+01,6.959642954830294492e+00,3.918148570014154188e+02
4.629458445863603089e+01,6.959483324095404377e+00,3.918620191848572745e+02
4.629482964932223865e+01,6.959323567118500087e+00,3.919226045670047256e+02
4.629507459984900919e+01,6.959165480097295742e+00,3.923525354259786582e+02
4.629532018549008399e+01,6.959007213795266544e+00,3.927318661339968457e+02
4.629556658418042048e+01,6.958851815653260608e+00,3.923633287830452332e+02
4.629581375741334170e+01,6.958699149832927588e+00,3.912823430018961517e+02
4.629606093064626293e+01,6.958546484012593680e+00,3.902013572207470702e+02
4.629630369286309843e+01,6.958379373964008074e+00,3.900825473692432865e+02
4.629654506990983975e+01,6.958207728064105702e+00,3.902658849832577062e+02
4.629679171395829229e+01,6.958053505999455268e+00,3.930055984600789998e+02
4.629703778359325383e+01,6.957897218528602323e+00,3.928991063721149430e+02
4.629728385322820827e+01,6.957740931057749378e+00,3.927926142841508863e+02
4.629752982305733155e+01,6.957584324607767101e+00,3.927147244028865885e+02
4.629777527752631272e+01,6.957426071068555373e+00,3.927845256466893602e+02
4.629802073199528678e+01,6.957267817529344534e+00,3.928543268904921888e+02
4.629826611150596705e+01,6.957109323700858106e+00,3.929185381790259157e+02
4.629851042929368532e+01,6.956947426371644205e+00,3.929035723310416302e+02
4.629875474708141070e+01,6.956785529042430305e+00,3.928886064830573446e+02
4.629899906486912897e+01,6.956623631713216405e+00,3.928736406350730590e+02
4.629924667564268503e+01,6.956473328204170414e+00,3.930469826950982224e+02
4.629949290726802502e+01,6.956318061821307630e+00,3.931445569154577697e+02
4.629973668717219226e+01,6.956154613093296746e+00,3.929656582519269818e+02
4.629998039045430858e+01,6.955990931784413966e+00,3.927192082883280477e+02
4.630022413105502466e+01,6.955827376221798808e+00,3.924736961974789438e+02
4.630047005594255438e+01,6.955671180685127908e+00,3.922830785210682620e+02
4.630071598083007700e+01,6.955514985148457008e+00,3.920924608446576372e+02
4.630096189746525681e+01,6.955358762522653393e+00,3.919002993670252977e+02
4.630120687054123607e+01,6.955199455911716733e+00,3.915165459670473069e+02
4.630145132194099489e+01,6.955038684381542602e+00,3.912478523438800266e+02
4.630169686687153074e+01,6.954881382160418291e+00,3.910331653900626634e+02
4.630194241180205950e+01,6.954724079939294867e+00,3.908184784362452433e+02
4.630218620996024015e+01,6.954561123904321462e+00,3.905641507731666024e+02
4.630242969238916118e+01,6.954397145941991099e+00,3.903026580483582961e+02
4.630267244009453975e+01,6.954230950238091680e+00,3.900290113144433803e+02
4.630291504203898967e+01,6.954064314559076365e+00,3.897529533610978660e+02
4.630315764398343958e+01,6.953897678880061051e+00,3.894768954077523517e+02
4.630340024592788950e+01,6.953731043201045736e+00,3.892008374544067806e+02
4.630364470470351534e+01,6.953570485191845840e+00,3.889426527840943777e+02
4.630388875453327557e+01,6.953408678686100686e+00,3.887057283471432925e+02
4.630413104719453798e+01,6.953241276483772992e+00,3.884954780533208236e+02
4.630437319253421435e+01,6.953073433904132905e+00,3.882802221021011633e+02
4.630461395583984796e+01,6.952901460114395249e+00,3.880180077317917835e+02
4.630485471914548157e+01,6.952729486324656705e+00,3.877557933614824606e+02
4.630509639239000563e+01,6.952560335728692920e+00,3.876057623570918622e+02
4.630533785514863609e+01,6.952390602054367541e+00,3.874266599120603018e+02
4.630557921200147575e+01,6.952220555180775641e+00,3.872338144152951713e+02
4.630581464062870367e+01,6.952033667736027489e+00,3.871016918466139032e+02
4.630605004983765127e+01,6.951846725128922877e+00,3.869697681797298969e+02
4.630628585986312373e+01,6.951660912958171679e+00,3.868393684165662876e+02
4.630652497525564115e+01,6.951484423025597437e+00,3.867215356532015562e+02
4.630676380698471206e+01,6.951307144761468493e+00,3.867391044780741822e+02
4.630700211576793635e+01,6.951128413174046727e+00,3.870062919830323835e+02
4.630723776181746132e+01,6.950942460925072730e+00,3.869230403429787088e+02
4.630747290455727949e+01,6.950755143827250571e+00,3.867735487247577453e+02
4.630770804729710477e+01,6.950567826729427523e+00,3.866240571065367249e+02
4.630794319003692294e+01,6.950380509631604475e+00,3.864745654883157613e+02
4.630817833277674112e+01,6.950193192533782316e+00,3.863250738700947977e+02
4.630841208961868460e+01,6.950002388005179554e+00,3.862595633827704091e+02
4.630864554799125443e+01,6.949810832417427697e+00,3.862121392176467225e+02
4.630887900636383137e+01,6.949619276829675840e+00,3.861647150525230927e+02
4.630911148068622651e+01,6.949425301352557760e+00,3.861566571068025269e+02
4.630934289633181322e+01,6.949228722470826014e+00,3.861909507655052494e+02
4.630957431197739282e+01,6.949032143589095156e+00,3.862252444242079150e+02
4.630980572762297953e+01,6.948835564707363410e+00,3.862595380829106375e+02
4.631003619900326385e+01,6.948636752094694558e+00,3.862890958130143417e+02
4.631026557515755826e+01,6.948435348642142628e+00,3.863131604765697489e+02
4.631049495131185267e+01,6.948233945189591587e+00,3.863372251401251560e+02
4.631072432746614709e+01,6.948032541737040546e+00,3.863612898036805632e+02
4.631095506914583382e+01,6.947834673707373732e+00,3.862951715123699046e+02
4.631118598292112409e+01,6.947637251243002687e+00,3.862176875666022511e+02
4.631141689669641437e+01,6.947439828778630755e+00,3.861402036208345976e+02
4.631164781047170464e+01,6.947242406314259711e+00,3.860627196750669441e+02
4.631187872424699492e+01,6.947044983849888666e+00,3.859852357292992906e+02
4.631211001762807911e+01,6.946848590056742268e+00,3.859288367375967255e+02
4.631234269731190523e+01,6.946655952923157074e+00,3.859494390192982110e+02
4.631257537699573135e+01,6.946463315789571880e+00,3.859700413009996396e+02
4.631280805667955747e+01,6.946270678655986686e+00,3.859906435827011251e+02
4.631304073636338359e+01,6.946078041522402380e+00,3.860112458644025537e+02
4.631327341604720260e+01,6.945885404388817186e+00,3.860318481461040392e+02
4.631350609573102872e+01,6.945692767255231992e+00,3.860524504278055247e+02
4.631373877541485484e+01,6.945500130121646798e+00,3.860730527095069533e+02
4.631397145509868096e+01,6.945307492988061604e+00,3.860936549912084388e+02
4.631420413478250708e+01,6.945114855854476410e+00,3.861142572729098674e+02
4.631443551133119030e+01,6.944919182719764272e+00,3.842504795424532631e+02
4.631467217634589417e+01,6.944737481002219326e+00,3.850286150679087314e+02
4.631490977379875318e+01,6.944558240818485828e+00,3.862781484926034636e+02
4.631514682229579449e+01,6.944377570196946792e+00,3.868659943021784215e+02
4.631538320498677308e+01,6.944195164655878827e+00,3.866513062561955962e+02
4.631561958767775167e+01,6.944012759114809974e+00,3.864366182102127709e+02
4.631585597036872315e+01,6.943830353573742009e+00,3.862219301642299456e+02
4.631609235305970174e+01,6.943647948032674044e+00,3.860072421182471203e+02
4.631632883397972478e+01,6.943465829672395451e+00,3.858257250976805608e+02
4.631656645599375111e+01,6.943287047395175549e+00,3.860295447691818822e+02
4.631680407800777743e+01,6.943108265117954758e+00,3.862333644406832036e+02
4.631704170002180376e+01,6.942929482840733968e+00,3.864371841121845250e+02
4.631727932203582299e+01,6.942750700563513178e+00,3.866410037836858464e+02
4.631751940822607594e+01,6.942579107320984377e+00,3.867753715986654015e+02
4.631776003191738766e+01,6.942409088414293272e+00,3.867966884066152033e+02
4.631800035415190564e+01,6.942238192603084279e+00,3.867860295814651295e+02
4.631824164814862144e+01,6.942070251322401298e+00,3.868101828413798557e+02
4.631848173162161686e+01,6.941898763127408500e+00,3.870190131052965512e+02
4.631863625585950217e+01,6.941935218864853319e+00,3.871747760922281714e+02
4.631889412844822829e+01,6.941834783743868975e+00,3.868990331871903550e+02
4.631914459687334329e+01,6.941697808621603016e+00,3.870609124946984139e+02
4.631939542004706567e+01,6.941562289976467959e+00,3.873094779409798889e+02
4.631965042773516217e+01,6.941444529756108928e+00,3.874255096451963709e+02
4.631990781491327880e+01,6.941337577119465863e+00,3.873676944894452276e+02
4.632016868785385810e+01,6.941250417501044545e+00,3.872065636615571975e+02
4.632042972175525364e+01,6.941164111297898565e+00,3.869922463711526461e+02
4.632069092950817435e+01,6.941079253869621546e+00,3.874486501362704871e+02
4.632095264500952680e+01,6.940997363222120242e+00,3.879983765775144207e+02
4.632121132428018484e+01,6.940897229310894367e+00,3.873874877895157738e+02
4.632145401225739789e+01,6.941034012257397023e+00,3.856644842788806500e+02
4.632156051221830495e+01,6.941373329419015192e+00,3.858092672936734857e+02
4.632162278181137083e+01,6.941748134505961509e+00,3.859551061445762343e+02
4.632171922472340242e+01,6.942107243460993615e+00,3.863193461372028423e+02
4.632177230857327999e+01,6.942484878108529323e+00,3.865912669176653367e+02
4.632182476699009754e+01,6.942862695386949667e+00,3.876432744009713929e+02
4.632187718151471501e+01,6.943240516751892244e+00,3.888287115590816825e+02
4.632192959603933247e+01,6.943618338116834821e+00,3.900141487171919721e+02
4.632198201056394993e+01,6.943996159481777397e+00,3.911995858753023185e+02
4.632203490835033222e+01,6.944373785054218651e+00,3.920748523906731293e+02
4.632208907883892124e+01,6.944750894994005108e+00,3.921332637618039598e+02
4.632214324932751026e+01,6.945128004933791566e+00,3.921916751329347903e+02
4.632219741981609218e+01,6.945505114873578023e+00,3.922500865040656208e+02
4.632225159030468120e+01,6.945882224813363592e+00,3.923084978751964513e+02
4.632230576079327022e+01,6.946259334753150050e+00,3.923669092463272818e+02
4.632235993128185925e+01,6.946636444692936507e+00,3.924253206174581692e+02
4.632241410177044827e+01,6.947013554632722965e+00,3.924837319885889997e+02
4.632246827225903729e+01,6.947390664572509422e+00,3.925421433597198302e+02
4.632252244274762631e+01,6.947767774512295880e+00,3.926005547308506607e+02
4.632257661323621534e+01,6.948144884452082337e+00,3.926589661019814912e+02
4.632263078372479725e+01,6.948521994391868795e+00,3.927173774731123217e+02
4.632268495421338628e+01,6.948899104331654364e+00,3.927757888442432090e+02
4.632273912470197530e+01,6.949276214271440821e+00,3.928342002153740395e+02
4.632279329519056432e+01,6.949653324211227279e+00,3.928926115865048700e+02
4.632284513033777529e+01,6.950030955810313493e+00,3.941325655696890067e+02
4.632289663560412407e+01,6.950408661096877161e+00,3.955394194729232709e+02
4.632293060346909641e+01,6.950788319080014155e+00,3.973523517835268422e+02
4.632299624347587752e+01,6.951161420275941971e+00,3.957358824961797836e+02
4.632307385819372314e+01,6.951529290968641028e+00,3.941130741613146142e+02
4.632317926588612522e+01,6.951882705894141701e+00,3.932770131933735342e+02
4.632329956290960382e+01,6.952226160133528232e+00,3.931070238273294422e+02
4.632344449974359435e+01,6.952548999487185633e+00,3.932595197251418995e+02
4.632360786285720167e+01,6.952853479183775498e+00,3.941540738898436302e+02
4.632378740272400108e+01,6.953138656319131528e+00,3.955059452153130906e+02
4.632397603192669067e+01,6.953411375902247116e+00,3.968120620317714611e+02
4.632414665119482322e+01,6.953707290620722681e+00,3.975198839117243779e+02
4.632431530633093786e+01,6.954005829597289967e+00,3.981911521930246636e+02
4.632448396146705250e+01,6.954304368573857253e+00,3.988624204743250061e+02
4.632465261660316003e+01,6.954602907550425428e+00,3.995336887556252918e+02
4.632482127173927466e+01,6.954901446526992714e+00,4.002049570369255775e+02
4.632499077747620930e+01,6.955198860583365672e+00,4.004673565325401796e+02
4.632515967348506081e+01,6.955496914994066415e+00,4.007281024422189830e+02
4.632532701194686098e+01,6.955796729738136008e+00,4.012057551604317496e+02
4.632549437339579157e+01,6.956096315405919661e+00,4.015870753646995581e+02
4.632566173677901133e+01,6.956395881797726055e+00,4.019602895210446150e+02
4.632582910016222399e+01,6.956695448189531561e+00,4.023335036773897286e+02
4.632599646354543665e+01,6.956995014581337955e+00,4.027067178337347855e+02
4.632616382692865642e+01,6.957294580973144349e+00,4.030799319900798423e+02
4.632633119031186908e+01,6.957594147364950743e+00,4.034531461464248991e+02
4.632649855369508884e+01,6.957893713756757137e+00,4.038263603027699560e+02
4.632665508066241244e+01,6.958203839441695848e+00,4.050481449212962275e+02
4.632682382229403117e+01,6.958501501346264995e+00,4.053787239110143332e+02
4.632700355437199136e+01,6.958785686995185849e+00,4.050598531598009799e+02
4.632718210176426510e+01,6.959071362822832008e+00,4.054536641493820639e+02
4.632726872933903906e+01,6.959429834712338447e+00,4.061722916071201439e+02
4.632723231200090197e+01,6.959802274659776522e+00,4.056262083490432815e+02
4.632709584669873237e+01,6.960130670802935349e+00,4.058412511711700859e+02
4.632694596956350352e+01,6.960448060872987064e+00,4.055752669580917313e+02
4.632679010653548346e+01,6.960759786929035187e+00,4.051091908036921723e+02
4.632662670733235899e+01,6.961063467960099338e+00,4.050703956613444348e+02
4.632644949219591268e+01,6.961350797977853944e+00,4.052596675444344214e+02
4.632626909474897303e+01,6.961634279680178672e+00,4.055327143368378984e+02
4.632607862178296187e+01,6.961903847204280460e+00,4.058928014115507494e+02
4.632588380145660523e+01,6.962166978203522483e+00,4.062969914777190752e+02
4.632568080179828485e+01,6.962417344448778245e+00,4.067940622603937300e+02
4.632547865519702412e+01,6.962669181003716901e+00,4.073176550248208514e+02
4.632527554595061758e+01,6.962919376056437848e+00,4.079139966962770814e+02
4.632506658237548436e+01,6.963159606073495489e+00,4.087713527093798120e+02
4.632486011012739624e+01,6.963404313923081901e+00,4.092998110106550484e+02
4.632465363787930812e+01,6.963649021772667425e+00,4.098282693119302849e+02
4.632444358835192588e+01,6.963887325240082582e+00,4.102493812260595973e+02
4.632423054134308416e+01,6.964120263648997167e+00,4.105895391218433588e+02
4.632401687246259314e+01,6.964352117115061525e+00,4.111052120987050671e+02
4.632380320358210213e+01,6.964583970581125882e+00,4.116208850755667754e+02
4.632359096287057554e+01,6.964818619315453319e+00,4.123898567666315103e+02
4.632337898492605888e+01,6.965053782347654376e+00,4.132054325678917621e+02
4.632316700698153511e+01,6.965288945379856322e+00,4.140210083691520708e+02
4.632295367716455559e+01,6.965521655255915157e+00,4.128182950241979938e+02
4.632274723012458395e+01,6.965766718736611907e+00,4.131426385042026936e+02
4.632254919158642537e+01,6.966025907901818748e+00,4.137371792021731949e+02
4.632235647138687540e+01,6.966292969350344144e+00,4.142261069417556314e+02
4.632217914418171034e+01,6.966581055129808853e+00,4.145788126281449308e+02
4.632202165638378943e+01,6.966892679921429021e+00,4.148284254600617373e+02
4.632186416858587563e+01,6.967204304713048302e+00,4.150780382919785438e+02
4.632169598356990292e+01,6.967501352501784595e+00,4.153135500088767458e+02
4.632149880951443777e+01,6.967761190485566303e+00,4.158327725342368808e+02
4.632126753914379691e+01,6.967951476513719378e+00,4.156753374922639068e+02
4.632101367848242290e+01,6.968073782507988589e+00,4.154799348712124356e+02
4.632075618611911239e+01,6.968179928415723978e+00,4.167156116878554144e+02
4.632050832251582051e+01,6.968325174238923836e+00,4.157348859635009717e+02
4.632029138155545667e+01,6.968544364074242381e+00,4.149753292354465088e+02
4.632010716517048365e+01,6.968824476046603600e+00,4.150246377350093212e+02
4.631992658784147920e+01,6.969109598145042384e+00,4.146014966774197887e+02
4.631974778727339981e+01,6.969397154856877385e+00,4.155851741210437353e+02
4.631956905397961322e+01,6.969684803751563962e+00,4.166221185602701667e+02
4.631939032068582662e+01,6.969972452646250538e+00,4.176590629994965980e+02
4.631919769464440151e+01,6.970238184309570428e+00,4.188759284795433473e+02
4.631896874582953672e+01,6.970300627085231682e+00,4.195788094688724073e+02
4.631891999999999854e+01,6.970570000000000377e+00,4.205261535999999865e+02
