4.619570255911308010e+01,7.020116598522362139e+00,4.652059594569406613e+02
4.619593684735153261e+01,7.019902161688438724e+00,4.633265035604228501e+02
4.619616974407657750e+01,7.019683553106033536e+00,4.614785768370995811e+02
4.619640264080162950e+01,7.019464944523628347e+00,4.596306501137764258e+02
4.619663553752667440e+01,7.019246335941223158e+00,4.577827233904531568e+02
4.619686843425171929e+01,7.019027727358817970e+00,4.559347966671298877e+02
4.619710133097676419e+01,7.018809118776412781e+00,4.540868699438067893e+02
4.619733422770180908e+01,7.018590510194007592e+00,4.522389432204835202e+02
4.619756559339349167e+01,7.018367859414260224e+00,4.507003308218429538e+02
4.619779606650565285e+01,7.018142852067604132e+00,4.493420460619126402e+02
4.619802653961781402e+01,7.017917844720948928e+00,4.479837613019822129e+02
4.619825701272997520e+01,7.017692837374292836e+00,4.466254765420518424e+02
4.619848748584213638e+01,7.017467830027636744e+00,4.452671917821214720e+02
4.619871795895429756e+01,7.017242822680981540e+00,4.439089070221911015e+02
4.619894843206645874e+01,7.017017815334325448e+00,4.425506222622607879e+02
4.619917890517861991e+01,7.016792807987669356e+00,4.411923375023303606e+02
4.619940937829078820e+01,7.016567800641014152e+00,4.398340527423999902e+02
4.619963985140294938e+01,7.016342793294358060e+00,4.384757679824696766e+02
4.619987032451511055e+01,7.016117785947701968e+00,4.371174832225392493e+02
4.620009848866972391e+01,7.015886721373187918e+00,4.361878968734297928e+02
4.620032628267531294e+01,7.015654840759864008e+00,4.354695666628516619e+02
4.620055617431731321e+01,7.015428845586370699e+00,4.347135913769390072e+02
4.620078606595931348e+01,7.015202850412877389e+00,4.339576160910263525e+02
4.620101595760131374e+01,7.014976855239384079e+00,4.332016408051137546e+02
4.620124584924331401e+01,7.014750860065889881e+00,4.324456655192010999e+02
4.620147673898632945e+01,7.014527853386960388e+00,4.313818489585163434e+02
4.620171305058906341e+01,7.014321080734568170e+00,4.286457846093949229e+02
4.620194936219179738e+01,7.014114308082175953e+00,4.259097202602733319e+02
4.620218618162495261e+01,7.013909295860568882e+00,4.251786168381569837e+02
4.620242313955593971e+01,7.013704763751712257e+00,4.249943155489326045e+02
4.620266009748693392e+01,7.013500231642856519e+00,4.248100142597081685e+02
4.620289705541792813e+01,7.013295699534000782e+00,4.246257129704837894e+02
4.620313607638389186e+01,7.013098037619820424e+00,4.246724857420949206e+02
4.620337569092921370e+01,7.012902352407809126e+00,4.247857434706446611e+02
4.620361679731813354e+01,7.012712027380612945e+00,4.245361075685013930e+02
4.620386188563772123e+01,7.012536009405636150e+00,4.233178598920445665e+02
4.620410697395730892e+01,7.012359991430660244e+00,4.220996122155876833e+02
4.620435206227689662e+01,7.012183973455683450e+00,4.208813645391309137e+02
4.620459715059648431e+01,7.012007955480707544e+00,4.196631168626740305e+02
4.620484652356579147e+01,7.011849629315952015e+00,4.189024475555279992e+02
4.620509707445051362e+01,7.011696166899059612e+00,4.182675735055265136e+02
4.620534762533523576e+01,7.011542704482167210e+00,4.176326994555249712e+02
4.620560077445801284e+01,7.011401820651400385e+00,4.173013535324746499e+02
4.620585571869845154e+01,7.011269627341541799e+00,4.171797146072933629e+02
4.620611066293889735e+01,7.011137434031684101e+00,4.170580756821120758e+02
4.620636560717933605e+01,7.011005240721825515e+00,4.169364367569308456e+02
4.620662148292276328e+01,7.010878270947512370e+00,4.162918465038973181e+02
4.620687904977609151e+01,7.010760784312659588e+00,4.146978570689573189e+02
4.620713695523388509e+01,7.010645467042852630e+00,4.134589295241230502e+02
4.620739690388172249e+01,7.010543240046513525e+00,4.143624985815111472e+02
4.620765685252955990e+01,7.010441013050173531e+00,4.152660676388993011e+02
4.620791680117739020e+01,7.010338786053834426e+00,4.161696366962874549e+02
4.620817861696527018e+01,7.010250881249691979e+00,4.163115957245396430e+02
4.620844116460096274e+01,7.010168590199698180e+00,4.161550326130692383e+02
4.620870389485738627e+01,7.010087986670610505e+00,4.159740119501582285e+02
4.620896753936305856e+01,7.010015831332215619e+00,4.156705501028585559e+02
4.620923118386873085e+01,7.009943675993819845e+00,4.153670882555588832e+02
4.620949482837440314e+01,7.009871520655424959e+00,4.150636264082592106e+02
4.620975961910359331e+01,7.009812972032897882e+00,4.150899816074348223e+02
4.621002529896772870e+01,7.009764978250990097e+00,4.153721785830342128e+02
4.621029097883186409e+01,7.009716984469082313e+00,4.156543755586335465e+02
4.621055665869599949e+01,7.009668990687173640e+00,4.159365725342329370e+02
4.621082233856013488e+01,7.009620996905265855e+00,4.162187695098322706e+02
4.621108801842427027e+01,7.009573003123358070e+00,4.165009664854316043e+02
4.621135315734301230e+01,7.009517887207191933e+00,4.164163608597153825e+02
4.621161809523724884e+01,7.009460124584901308e+00,4.161954451538042576e+02
4.621188303313149248e+01,7.009402361962609795e+00,4.159745294478931896e+02
4.621214797102573613e+01,7.009344599340319171e+00,4.157536137419820648e+02
4.621241290891997266e+01,7.009286836718028546e+00,4.155326980360709399e+02
4.621267784681421631e+01,7.009229074095737033e+00,4.153117823301598719e+02
4.621294278470845995e+01,7.009171311473446409e+00,4.150908666242487470e+02
4.621320772260270360e+01,7.009113548851154896e+00,4.148699509183376790e+02
4.621347266049694014e+01,7.009055786228864271e+00,4.146490352124265542e+02
4.621373759839118378e+01,7.008998023606572758e+00,4.144281195065154861e+02
4.621400253628542742e+01,7.008940260984282133e+00,4.142072038006043613e+02
4.621426747417967107e+01,7.008882498361990621e+00,4.139862880946932933e+02
4.621453241207390761e+01,7.008824735739699996e+00,4.137653723887821684e+02
4.621479689618927011e+01,7.008761903220942280e+00,4.137658278224500350e+02
4.621506122489556390e+01,7.008697334376655874e+00,4.138420978932305161e+02
4.621532555360185768e+01,7.008632765532370357e+00,4.139183679640109403e+02
4.621558988230815146e+01,7.008568196688084839e+00,4.139946380347913646e+02
4.621585421101445235e+01,7.008503627843799322e+00,4.140709081055718457e+02
4.621611822245796475e+01,7.008435805113681027e+00,4.138459719320115937e+02
4.621638214902667130e+01,7.008367111897167767e+00,4.135404564292298346e+02
4.621664607343638664e+01,7.008298398821316333e+00,4.132456852124419697e+02
4.621690990621750927e+01,7.008228842906293110e+00,4.134069062775152474e+02
4.621717373899863190e+01,7.008159286991269887e+00,4.135681273425885252e+02
4.621743757177974743e+01,7.008089731076246665e+00,4.137293484076618029e+02
4.621770140456087006e+01,7.008020175161224330e+00,4.138905694727350806e+02
4.621796540155333588e+01,7.007952339137517583e+00,4.150350317831459961e+02
4.621822892829286644e+01,7.007880357235711344e+00,4.159712343161053809e+02
4.621849179470506641e+01,7.007801920877435364e+00,4.154629525884815280e+02
4.621875466545594691e+01,7.007723520828927910e+00,4.149540649757451547e+02
4.621901753620682030e+01,7.007645120780421344e+00,4.144451773630087814e+02
4.621928040695769369e+01,7.007566720731913890e+00,4.139362897502724650e+02
4.621954093700404798e+01,7.007470934543817975e+00,4.137408223217010459e+02
4.621980025679178539e+01,7.007366158872006423e+00,4.137074084431729943e+02
4.622005957657951569e+01,7.007261383200193983e+00,4.136739945646449996e+02
4.622031889636725310e+01,7.007156607528382430e+00,4.136405806861170049e+02
4.622057398515953963e+01,7.007028069301163065e+00,4.130103238202708553e+02
4.622082827699303920e+01,7.006895055111333370e+00,4.122676444119263124e+02
4.622108180068823202e+01,7.006758431180495350e+00,4.118386423195818224e+02
4.622133340085223807e+01,7.006612767927651753e+00,4.121951343271128962e+02
4.622158417016516552e+01,7.006463497900898396e+00,4.125752954766983862e+02
4.622183469832314273e+01,7.006313181006117219e+00,4.129623266072429715e+02
4.622208438608134173e+01,7.006159535386212944e+00,4.175497990013965932e+02
4.622233383578004862e+01,7.006004946840532988e+00,4.233271276287538853e+02
4.622258328547876260e+01,7.005850358294853919e+00,4.291044562561115185e+02
4.622283273517746949e+01,7.005695769749173962e+00,4.348817848834691517e+02
4.622308218487618348e+01,7.005541181203494006e+00,4.406591135108265007e+02
4.622333163457489036e+01,7.005386592657814937e+00,4.464364421381841339e+02
4.622358108427360435e+01,7.005232004112134980e+00,4.522137707655417671e+02
4.622383053397231123e+01,7.005077415566455912e+00,4.579910993928990592e+02
4.622407998367102522e+01,7.004922827020775955e+00,4.637684280202567493e+02
4.622432943336973210e+01,7.004768238475095998e+00,4.695457566476140414e+02
4.622457888306844609e+01,7.004613649929416930e+00,4.753230852749716746e+02
4.622483012850190676e+01,7.004467300788469686e+00,4.716330005076067664e+02
4.622508413360475288e+01,7.004333613892234744e+00,4.533934781169251664e+02
4.622533813870759900e+01,7.004199926996000691e+00,4.351539557262424296e+02
4.622559504826291743e+01,7.004083461473769034e+00,4.225782403396818836e+02
4.622585627598400038e+01,7.003992599657738793e+00,4.184231335814260433e+02
4.622611750370508332e+01,7.003901737841709441e+00,4.142680268231699756e+02
4.622638043023536625e+01,7.003824979935389550e+00,4.133148898525686263e+02
4.622664389100063431e+01,7.003752657372374735e+00,4.133686960313872305e+02
4.622690970139758804e+01,7.003709696358953352e+00,4.126503001012601430e+02
4.622717657534686708e+01,7.003687317719557548e+00,4.123123207395611871e+02
4.622744365196843574e+01,7.003670086969778552e+00,4.121695286976852231e+02
4.622771078377867582e+01,7.003664431351147357e+00,4.116431472330399401e+02
4.622797799351496195e+01,7.003675119740598198e+00,4.105751400583734494e+02
4.622824491022480231e+01,7.003695849555838571e+00,4.091940976387638784e+02
4.622851158072029421e+01,7.003725016641282330e+00,4.075500285334420596e+02
4.622877832942776166e+01,7.003751474208759653e+00,4.061002832135688436e+02
4.622904554518244424e+01,7.003761751737786589e+00,4.058109532739803740e+02
4.622931276093713393e+01,7.003772029266813526e+00,4.055216233343918475e+02
4.622957997669182362e+01,7.003782306795839574e+00,4.052322933948033210e+02
4.622984717896117957e+01,7.003786641051941153e+00,4.049657205279569894e+02
4.623011434108642703e+01,7.003773282945678247e+00,4.047668925522512495e+02
4.623038149987454659e+01,7.003759823544170260e+00,4.045724753552448192e+02
4.623064806890002387e+01,7.003728462482349038e+00,4.051575642595460067e+02
4.623091463792550115e+01,7.003697101420528703e+00,4.057426531638471943e+02
4.623118000272678074e+01,7.003649332636490143e+00,4.057738540925648181e+02
4.623144392331609254e+01,7.003581886263664735e+00,4.051407836695421452e+02
4.623170784390541144e+01,7.003514439890839327e+00,4.045077132465195291e+02
4.623197155565432581e+01,7.003445377738270139e+00,4.039125215998923863e+02
4.623223079119060230e+01,7.003341683523759187e+00,4.041292104926307616e+02
4.623249002672687880e+01,7.003237989309249123e+00,4.043458993853690799e+02
4.623274535733624191e+01,7.003112908061967623e+00,4.042533691281532811e+02
4.623299893937571881e+01,7.002978557460502351e+00,4.040684057196880872e+02
4.623324880433909811e+01,7.002827597378460389e+00,4.041503456549506836e+02
4.623349768548320071e+01,7.002672892898048396e+00,4.042581399032429204e+02
4.623374119341524136e+01,7.002497738069737743e+00,4.045071396654035993e+02
4.623398470134728200e+01,7.002322583241427090e+00,4.047561394275642783e+02
4.623421765936970473e+01,7.002115194011781618e+00,4.044897233809649606e+02
4.623444820632089147e+01,7.001900437947663924e+00,4.041055144550178397e+02
4.623467875327207821e+01,7.001685681883545342e+00,4.037213055290706620e+02
4.623489814552061006e+01,7.001444829167989603e+00,4.033126424381105153e+02
4.623511758138970862e+01,7.001202771044339634e+00,4.030788257601477085e+02
4.623533701725881429e+01,7.000960712920689666e+00,4.028450090821848448e+02
4.623555645312791995e+01,7.000718654797038809e+00,4.026111924042220380e+02
4.623577588899701851e+01,7.000476596673388840e+00,4.023773757262591744e+02
4.623599788777993069e+01,7.000240695617377717e+00,4.024227828632348292e+02
4.623622020293025514e+01,7.000005554592995338e+00,4.025026575330310834e+02
4.623644535700925218e+01,6.999777524761071845e+00,4.028336378640387920e+02
4.623667282353684271e+01,6.999555287349060961e+00,4.033691562441642873e+02
4.623690029006443325e+01,6.999333049937050077e+00,4.039046746242898962e+02
4.623712775659201668e+01,6.999110812525039194e+00,4.044401930044154483e+02
4.623736325646384415e+01,6.998911394828923882e+00,4.028398082133722937e+02
4.623760178268406662e+01,6.998720573852746263e+00,4.004347788132313894e+02
4.623784361879616966e+01,6.998540679549477339e+00,3.998994060624199278e+02
4.623808608640882056e+01,6.998362869966864963e+00,3.997207486513889307e+02
4.623832855402147146e+01,6.998185060384252587e+00,3.995420912403579337e+02
4.623857171847090086e+01,6.998009815518518195e+00,3.994288569202163330e+02
4.623881963261639072e+01,6.997852051971388043e+00,3.997615517028147565e+02
4.623906754676188058e+01,6.997694288424257891e+00,4.000942464854132368e+02
4.623931546090737044e+01,6.997536524877127739e+00,4.004269412680117171e+02
4.623956622737100020e+01,6.997391027029601140e+00,4.007254827648188211e+02
4.623981907354615117e+01,6.997254472475076703e+00,4.009991220667479865e+02
4.624007191972130215e+01,6.997117917920552266e+00,4.012727613686771519e+02
4.624032476589645313e+01,6.996981363366027828e+00,4.015464006706063174e+02
4.624057761207160411e+01,6.996844808811503391e+00,4.018200399725354259e+02
4.624083045824675509e+01,6.996708254256978954e+00,4.020936792744646482e+02
4.624108330442190606e+01,6.996571699702454517e+00,4.023673185763937568e+02
4.624133615059705704e+01,6.996435145147930079e+00,4.026409578783229222e+02
4.624158899677220802e+01,6.996298590593405642e+00,4.029145971802520876e+02
4.624184184294735900e+01,6.996162036038882093e+00,4.031882364821812530e+02
4.624209468912250998e+01,6.996025481484357655e+00,4.034618757841104184e+02
4.624234717064302203e+01,6.995887385874782538e+00,4.036060512192392480e+02
4.624259841429704920e+01,6.995744058958057288e+00,4.033107451107889574e+02
4.624284965795107638e+01,6.995600732041331149e+00,4.030154390023386100e+02
4.624310090160510356e+01,6.995457405124605899e+00,4.027201328938882625e+02
4.624335214525913074e+01,6.995314078207879760e+00,4.024248267854379719e+02
4.624360338891315081e+01,6.995170751291154509e+00,4.021295206769876245e+02
4.624385421384852179e+01,6.995025711090396392e+00,4.018428971979636799e+02
4.624410404792482154e+01,6.994876616560993909e+00,4.015768203606763791e+02
4.624435388200111419e+01,6.994727522031591427e+00,4.013107435233890214e+02
4.624460181342231380e+01,6.994571030475680296e+00,4.013526944678982886e+02
4.624484931411341648e+01,6.994412864353556358e+00,4.014643778806418482e+02
4.624509681480451917e+01,6.994254698231432421e+00,4.015760612933854077e+02
4.624534431549562186e+01,6.994096532109308484e+00,4.016877447061289672e+02
4.624559181618672454e+01,6.993938365987184547e+00,4.017994281188725267e+02
4.624583931687782723e+01,6.993780199865060609e+00,4.019111115316160863e+02
4.624608681756892281e+01,6.993622033742936672e+00,4.020227949443596458e+02
4.624633087465851844e+01,6.993451621597931656e+00,4.019368943155272973e+02
4.624657488689258145e+01,6.993281049939167993e+00,4.018484200043428132e+02
4.624681889912664445e+01,6.993110478280405218e+00,4.017599456931583290e+02
4.624706291136070746e+01,6.992939906621642443e+00,4.016714713819738449e+02
4.624730692359477047e+01,6.992769334962878780e+00,4.015829970707893608e+02
4.624755093582883347e+01,6.992598763304116005e+00,4.014945227596048767e+02
4.624779494806290359e+01,6.992428191645353230e+00,4.014060484484203926e+02
4.624803896029696659e+01,6.992257619986590456e+00,4.013175741372359084e+02
4.624828017575072892e+01,6.992078028995265093e+00,4.011159839404825220e+02
4.624851905573225963e+01,6.991890906343066092e+00,4.008199354804650056e+02
4.624875793571379035e+01,6.991703783690867091e+00,4.005238870204475461e+02
4.624899681569532106e+01,6.991516661038668090e+00,4.002278385604300865e+02
4.624923569567685178e+01,6.991329538386469089e+00,3.999317901004126270e+02
4.624947560175438355e+01,6.991145798684214263e+00,3.993784671785808769e+02
4.624971644932570314e+01,6.990965163005721905e+00,3.985890822234093207e+02
4.624995729689702983e+01,6.990784527327229547e+00,3.977996972682377077e+02
4.625019814446834943e+01,6.990603891648737189e+00,3.970103123130661515e+02
4.625043806402204893e+01,6.990420442884511587e+00,3.963452015061976681e+02
4.625067434940748257e+01,6.990225977921279643e+00,3.961667551238316491e+02
4.625091063479290909e+01,6.990031512958046811e+00,3.959883087414656870e+02
4.625114692017834273e+01,6.989837047994814867e+00,3.958098623590996681e+02
4.625138320556377636e+01,6.989642583031582035e+00,3.956314159767336491e+02
4.625161842743803220e+01,6.989445148760314197e+00,3.955790671666381968e+02
4.625185218704449142e+01,6.989243631858194306e+00,3.957000953968146177e+02
4.625208594665095063e+01,6.989042114956074414e+00,3.958211236269910387e+02
4.625232024818510723e+01,6.988842288478603670e+00,3.957281967620303362e+02
4.625255458438326173e+01,6.988642570127901799e+00,3.956215844168851845e+02
4.625278892058141622e+01,6.988442851777199927e+00,3.955149720717400328e+02
4.625302241040897400e+01,6.988240880053793624e+00,3.953858823299855771e+02
4.625325216153927244e+01,6.988028954442224716e+00,3.951575025366483374e+02
4.625348191266957087e+01,6.987817028830655808e+00,3.949291227433110407e+02
4.625371166379986931e+01,6.987605103219086011e+00,3.947007429499737441e+02
4.625394141493016775e+01,6.987393177607517103e+00,3.944723631566365043e+02
4.625417079843656154e+01,6.987180352906862346e+00,3.942623213901649706e+02
4.625439783950319139e+01,6.986961799356738112e+00,3.941691265491975855e+02
4.625462488056982835e+01,6.986743245806613878e+00,3.940759317082302005e+02
4.625485192163645820e+01,6.986524692256489644e+00,3.939827368672627586e+02
4.625507896270309516e+01,6.986306138706366298e+00,3.938895420262953735e+02
4.625530490995689803e+01,6.986085090043102852e+00,3.938459399206652733e+02
4.625552936424560357e+01,6.985860635754393755e+00,3.938700278443226921e+02
4.625575381853431622e+01,6.985636181465683769e+00,3.938941157679800540e+02
4.625597827282302177e+01,6.985411727176973784e+00,3.939182036916374727e+02
4.625620272711173442e+01,6.985187272888264687e+00,3.939422916152948915e+02
4.625642718140044707e+01,6.984962818599554701e+00,3.939663795389523102e+02
4.625665163568915261e+01,6.984738364310844716e+00,3.939904674626097290e+02
4.625687608997786526e+01,6.984513910022135619e+00,3.940145553862671477e+02
4.625710054426657081e+01,6.984289455733425633e+00,3.940386433099245096e+02
4.625732502907333554e+01,6.984065089857455888e+00,3.940627665986719421e+02
4.625755085373938158e+01,6.983844605639591308e+00,3.940884425504039541e+02
4.625777667840542762e+01,6.983624121421726727e+00,3.941141185021359661e+02
4.625800250307148076e+01,6.983403637203861258e+00,3.941397944538679781e+02
4.625822832773752680e+01,6.983183152985996678e+00,3.941654704055999900e+02
4.625845415240357283e+01,6.982962668768132097e+00,3.941911463573320020e+02
4.625867997706962598e+01,6.982742184550267517e+00,3.942168223090640140e+02
4.625890580173567201e+01,6.982521700332402936e+00,3.942424982607960260e+02
4.625913162640171805e+01,6.982301216114538356e+00,3.942681742125280380e+02
4.625935745106777119e+01,6.982080731896673775e+00,3.942938501642600500e+02
4.625958327573381723e+01,6.981860247678809195e+00,3.943195261159920619e+02
4.625980910039986327e+01,6.981639763460943726e+00,3.943452020677240739e+02
4.626003492506591641e+01,6.981419279243079146e+00,3.943708780194560859e+02
4.626026074973196245e+01,6.981198795025214565e+00,3.943965539711880979e+02
4.626049033592769177e+01,6.980988223124750647e+00,3.944545434399985879e+02
4.626072027265308861e+01,6.980778574933946601e+00,3.945155441428780705e+02
4.626095020937849256e+01,6.980568926743141667e+00,3.945765448457575530e+02
4.626118014610388940e+01,6.980359278552337621e+00,3.946375455486370356e+02
4.626141189350218497e+01,6.980154561424607884e+00,3.947701565645243704e+02
4.626164560804952686e+01,6.979955207073950341e+00,3.949761479472110750e+02
4.626187915022254060e+01,6.979755609984222176e+00,3.949957392977181030e+02
4.626211269239555435e+01,6.979556012894494010e+00,3.950153306482250741e+02
4.626234623456857520e+01,6.979356415804765845e+00,3.950349219987321021e+02
4.626257977674158894e+01,6.979156818715037680e+00,3.950545133492391301e+02
4.626281331891460269e+01,6.978957221625309515e+00,3.950741046997461012e+02
4.626304686108761643e+01,6.978757624535581350e+00,3.950936960502531292e+02
4.626328040326063018e+01,6.978558027445853185e+00,3.951132874007601572e+02
4.626351611787374196e+01,6.978364811138978219e+00,3.949695148507674389e+02
4.626375295573646440e+01,6.978174893984911087e+00,3.947412757888321266e+02
4.626398979359917973e+01,6.977984976830843955e+00,3.945130367268967575e+02
4.626422663146190217e+01,6.977795059676777711e+00,3.942847976649614452e+02
4.626446382220275666e+01,6.977606248738251082e+00,3.941206488384556224e+02
4.626470258268341240e+01,6.977422358678617265e+00,3.942415984173133552e+02
4.626494134316406104e+01,6.977238468618982559e+00,3.943625479961710312e+02
4.626518010364471678e+01,6.977054578559348741e+00,3.944834975750287640e+02
4.626541886412537252e+01,6.976870688499714923e+00,3.946044471538864968e+02
4.626565762460602826e+01,6.976686798440080217e+00,3.947253967327441728e+02
4.626589638508667690e+01,6.976502908380446399e+00,3.948463463116019057e+02
4.626613522542059798e+01,6.976319372729673063e+00,3.948300730605411104e+02
4.626637416722894613e+01,6.976136287447949336e+00,3.946394223536312893e+02
4.626661310903730140e+01,6.975953202166225608e+00,3.944487716467214113e+02
4.626685309043915595e+01,6.975773500323082743e+00,3.942420998573866768e+02
4.626709680454944618e+01,6.975605946872256879e+00,3.939779036324630965e+02
4.626734051865973640e+01,6.975438393421431904e+00,3.937137074075395162e+02
4.626758423277002663e+01,6.975270839970606040e+00,3.934495111826159928e+02
4.626782794688031686e+01,6.975103286519781065e+00,3.931853149576923556e+02
4.626807166099060709e+01,6.974935733068955201e+00,3.929211187327688322e+02
4.626831356426231423e+01,6.974762383294103252e+00,3.932290318964564904e+02
4.626855540337854933e+01,6.974588828163629017e+00,3.935572140926182101e+02
4.626879724249478443e+01,6.974415273033153895e+00,3.938853962887798730e+02
4.626904174479574294e+01,6.974251051083476760e+00,3.940104737411974725e+02
4.626928948831908883e+01,6.974098188058433401e+00,3.938883630669953391e+02
4.626953700343009501e+01,6.973944603243125151e+00,3.937382469762546293e+02
4.626978433460250528e+01,6.973790437176016432e+00,3.935655783525064066e+02
4.627003166577491555e+01,6.973636271108908602e+00,3.933929097287581271e+02
4.627027899694732582e+01,6.973482105041799883e+00,3.932202411050099045e+02
4.627052632811973609e+01,6.973327938974692053e+00,3.930475724812616818e+02
4.627077365929215347e+01,6.973173772907583334e+00,3.928749038575134591e+02
4.627102099046456374e+01,6.973019606840475504e+00,3.927022352337652364e+02
4.627126832163697401e+01,6.972865440773366785e+00,3.925295666100170138e+02
4.627151565280938428e+01,6.972711274706258955e+00,3.923568979862687911e+02
4.627176442035533199e+01,6.972562854404768196e+00,3.922205124718855132e+02
4.627201442297692324e+01,6.972419374639330591e+00,3.921153252384281700e+02
4.627226442559852160e+01,6.972275894873892099e+00,3.920101380049708268e+02
4.627251442822011995e+01,6.972132415108453607e+00,3.919049507715135405e+02
4.627276443084171831e+01,6.971988935343016003e+00,3.917997635380561974e+02
4.627301443346331666e+01,6.971845455577577511e+00,3.916945763045988542e+02
4.627326443608490791e+01,6.971701975812139018e+00,3.915893890711415111e+02
4.627351443870650627e+01,6.971558496046700526e+00,3.914842018376841679e+02
4.627376444132810462e+01,6.971415016281262922e+00,3.913790146042268248e+02
4.627401562703960991e+01,6.971276698113048731e+00,3.913026003196021634e+02
4.627426913228727301e+01,6.971148499641799390e+00,3.912825975506889336e+02
4.627452263753492900e+01,6.971020301170549160e+00,3.912625947817757037e+02
4.627477614278259210e+01,6.970892102699298931e+00,3.912425920128625307e+02
4.627502964803024810e+01,6.970763904228048702e+00,3.912225892439493009e+02
4.627528315327791120e+01,6.970635705756799361e+00,3.912025864750361279e+02
4.627553665852557430e+01,6.970507507285549131e+00,3.911825837061228981e+02
4.627579016377323029e+01,6.970379308814298902e+00,3.911625809372096683e+02
4.627604366902089339e+01,6.970251110343048673e+00,3.911425781682964953e+02
4.627629717426854938e+01,6.970122911871799332e+00,3.911225753993832654e+02
4.627655067951621248e+01,6.969994713400549102e+00,3.911025726304700925e+02
4.627680693331935657e+01,6.969879953629418701e+00,3.913587017211685861e+02
4.627706329203431324e+01,6.969765706810793660e+00,3.916253707099397161e+02
4.627731965074927700e+01,6.969651459992169507e+00,3.918920396987108461e+02
4.627757544843903048e+01,6.969534530468019184e+00,3.920182265056752726e+02
4.627783030913813178e+01,6.969413120449944543e+00,3.919097883954910344e+02
4.627808516983722598e+01,6.969291710431870790e+00,3.918013502853067394e+02
4.627834003053632728e+01,6.969170300413797037e+00,3.916929121751225011e+02
4.627859489123542147e+01,6.969048890395722395e+00,3.915844740649382629e+02
4.627884975193452277e+01,6.968927480377648642e+00,3.914760359547539679e+02
4.627910461263361697e+01,6.968806070359574889e+00,3.913675978445697297e+02
4.627935947333271827e+01,6.968684660341501136e+00,3.912591597343854346e+02
4.627961433403181246e+01,6.968563250323426495e+00,3.911507216242011964e+02
4.627986919473091376e+01,6.968441840305352741e+00,3.910422835140169582e+02
4.628012303727560095e+01,6.968315905430308987e+00,3.909342066799583222e+02
4.628037540423127894e+01,6.968183412778579111e+00,3.908266534355224735e+02
4.628062952772084060e+01,6.968058848686491835e+00,3.908826371655316620e+02
4.628088250190550923e+01,6.967929209523415324e+00,3.910331329192815133e+02
4.628113477030311174e+01,6.967796436682573535e+00,3.912111007057359870e+02
4.628138703870071424e+01,6.967663663841731747e+00,3.913890684921904040e+02
4.628163930709830964e+01,6.967530891000889959e+00,3.915670362786448777e+02
4.628189045769971699e+01,6.967393652576911123e+00,3.915111439889686835e+02
4.628214150841815666e+01,6.967256015121624735e+00,3.914343546542681338e+02
4.628239255913659633e+01,6.967118377666339235e+00,3.913575653195675841e+02
4.628264360985504311e+01,6.966980740211052847e+00,3.912807759848670344e+02
4.628289466057348278e+01,6.966843102755767347e+00,3.912039866501664847e+02
4.628314571129192245e+01,6.966705465300480959e+00,3.911271973154659349e+02
4.628339676201036212e+01,6.966567827845195460e+00,3.910504079807653852e+02
4.628364781272880890e+01,6.966430190389909072e+00,3.909736186460648355e+02
4.628389886344724857e+01,6.966292552934623572e+00,3.908968293113642858e+02
4.628414794743297733e+01,6.966147441609554569e+00,3.908601318092652264e+02
4.628439664600115577e+01,6.966000865641841955e+00,3.908312910412811334e+02
4.628464534456934132e+01,6.965854289674129340e+00,3.908024502732970404e+02
4.628489404313751976e+01,6.965707713706416726e+00,3.907736095053129475e+02
4.628514274170569820e+01,6.965561137738704112e+00,3.907447687373288545e+02
4.628539144027387664e+01,6.965414561770991497e+00,3.907159279693448184e+02
4.628564013884205508e+01,6.965267985803278883e+00,3.906870872013607254e+02
4.628588883741023352e+01,6.965121409835566268e+00,3.906582464333766325e+02
4.628613669859803537e+01,6.964971869197933430e+00,3.906293835414278419e+02
4.628638376425207213e+01,6.964819512044598149e+00,3.906004996311209538e+02
4.628663082990610889e+01,6.964667154891263756e+00,3.905716157208140658e+02
4.628687789556014565e+01,6.964514797737928475e+00,3.905427318105072345e+02
4.628712496121418241e+01,6.964362440584593195e+00,3.905138479002003464e+02
4.628737085859656020e+01,6.964206144692514755e+00,3.904666191382747797e+02
4.628761614281888370e+01,6.964047781578102558e+00,3.904097621960056586e+02
4.628786142704120010e+01,6.963889418463691250e+00,3.903529052537364805e+02
4.628810671126352361e+01,6.963731055349279941e+00,3.902960483114673593e+02
4.628835199548584711e+01,6.963572692234868633e+00,3.902391913691982381e+02
4.628859727970816351e+01,6.963414329120456436e+00,3.901823344269290601e+02
4.628884256393048702e+01,6.963255966006045128e+00,3.901254774846599389e+02
4.628908784815281052e+01,6.963097602891633819e+00,3.900686205423907609e+02
4.628933312702541514e+01,6.962939368128410855e+00,3.900476327877796621e+02
4.628957839046280753e+01,6.962781503688751705e+00,3.901301361306568651e+02
4.628982365390019993e+01,6.962623639249091667e+00,3.902126394735340114e+02
4.629006891733759232e+01,6.962465774809432517e+00,3.902951428164112144e+02
4.629031418077499183e+01,6.962307910369773367e+00,3.903776461592884175e+02
4.629055944421238422e+01,6.962150045930113329e+00,3.904601495021655637e+02
4.629080470764977662e+01,6.961992181490454179e+00,3.905426528450427668e+02
4.629104997108717612e+01,6.961834317050795029e+00,3.906251561879199699e+02
