4.621293116181398375e+01,7.302553094609031348e+00,4.856079998952560004e+02
4.621293693609105446e+01,7.302927181731993400e+00,4.854478266222528191e+02
4.621294389135410086e+01,7.303301203304466860e+00,4.853138629925351779e+02
4.621295185613844581e+01,7.303675166932789509e+00,4.852179773745015723e+02
4.621295894651706249e+01,7.304049160809327645e+00,4.852526779119434650e+02
4.621296439603707995e+01,7.304423227475963287e+00,4.854009547016173656e+02
4.621296759073344163e+01,7.304797369967163334e+00,4.856039649113986911e+02
4.621296945872111195e+01,7.305171530432290616e+00,4.858641161889348155e+02
4.621297000000009803e+01,7.305545708871342470e+00,4.859797205536032152e+02
4.621297227998042700e+01,7.305919820355350147e+00,4.860482326410813130e+02
4.621297756311111016e+01,7.306293833988286579e+00,4.860708020862797980e+02
4.621298422977777420e+01,7.306667800807907120e+00,4.863683341362394685e+02
4.621299033663279943e+01,7.307041774363815634e+00,4.864397501512402755e+02
4.621299690133551508e+01,7.307415713109238986e+00,4.864208802079327825e+02
4.621300577596892367e+01,7.307789544604113452e+00,4.861882591088365189e+02
4.621301679870795454e+01,7.308163273493266665e+00,4.861892910380269655e+02
4.621302822872327454e+01,7.308536964886382492e+00,4.861828807524626086e+02
4.621303983354623313e+01,7.308910640185769303e+00,4.861732761832054166e+02
4.621305154992380437e+01,7.309284304497099427e+00,4.861892547594256371e+02
4.621306160540842711e+01,7.309658022136614086e+00,4.862549192983572084e+02
4.621307265553244292e+01,7.310031530895829022e+00,4.862618642153169048e+02
4.621308656745557641e+01,7.310404694072578202e+00,4.861593107183018674e+02
4.621310511362534612e+01,7.310777447350619518e+00,4.859231559900781576e+02
4.621312563850942468e+01,7.311150052938438115e+00,4.856618056153288876e+02
4.621314616339349612e+01,7.311522658526256713e+00,4.854004552405795039e+02
4.621316668827756757e+01,7.311895264114074422e+00,4.851391048658301770e+02
4.621318769886535449e+01,7.312267786652206780e+00,4.848351200888407675e+02
4.621320999776455096e+01,7.312640088904069025e+00,4.844180491132709676e+02
4.621323443405689346e+01,7.313012008063718206e+00,4.842980726511949570e+02
4.621326142441177609e+01,7.313383437828370859e+00,4.842490141016489815e+02
4.621329047548238833e+01,7.313754447710477891e+00,4.841270823838997330e+02
4.621332095582470600e+01,7.314125140158272309e+00,4.835200494954917758e+02
4.621335613537017650e+01,7.314494552825443030e+00,4.826827285076132057e+02
4.621339233433998572e+01,7.314863714673237816e+00,4.819846695197074382e+02
4.621343209333708302e+01,7.315231915786798211e+00,4.815808545741248281e+02
4.621347129569004153e+01,7.315600292328671372e+00,4.814883662638521855e+02
4.621351331191680600e+01,7.315967883061741617e+00,4.815518973665195404e+02
4.621355538377667926e+01,7.316335458258580005e+00,4.816185131301579077e+02
4.621359843446673210e+01,7.316702698271599026e+00,4.817287109291032152e+02
4.621364359403982291e+01,7.317069216133330833e+00,4.819328059307727017e+02
4.621369086249595881e+01,7.317435011843773651e+00,4.822307981351664807e+02
4.621373926100496021e+01,7.317800420586745958e+00,4.825791055069777258e+02
4.621378858896582642e+01,7.318165465193044561e+00,4.828813331570977425e+02
4.621384071827307594e+01,7.318529412299842107e+00,4.830446775933406229e+02
4.621389575407425099e+01,7.318892199348862704e+00,4.830597962032433088e+02
4.621395277563992465e+01,7.319254185287303649e+00,4.829719936989728239e+02
4.621400991107557132e+01,7.319616103477992297e+00,4.828740735727153037e+02
4.621406945524503840e+01,7.319976899273270554e+00,4.828290689098428743e+02
4.621413210232214652e+01,7.320336250664221112e+00,4.828534791587499058e+02
4.621419785230688859e+01,7.320694157650843970e+00,4.829473043194363981e+02
4.621426134526112151e+01,7.321053014369782730e+00,4.830657664462694925e+02
4.621432536995757800e+01,7.321411505813102849e+00,4.831765594239403754e+02
4.621439091864563409e+01,7.321769178753338991e+00,4.832755717164764064e+02
4.621446095125205744e+01,7.322124756259781542e+00,4.833538907966012061e+02
4.621453394264403158e+01,7.322478741544483860e+00,4.833817854368858775e+02
4.621460956932676112e+01,7.322831200500250048e+00,4.833476176711578773e+02
4.621468783130023894e+01,7.323182133127079219e+00,4.832513874994172625e+02
4.621476676202827605e+01,7.323532678419250708e+00,4.831394078255312934e+02
4.621484623108405287e+01,7.323882873795486859e+00,4.830895863773843644e+02
4.621492692735891694e+01,7.324232271472704170e+00,4.831814662662745832e+02
4.621500885085285404e+01,7.324580871450902642e+00,4.834150474922018930e+02
4.621509157457442996e+01,7.324928948206888890e+00,4.837215571483695840e+02
4.621517655506899303e+01,7.325275495821002458e+00,4.838939880299970469e+02
4.621526379233655746e+01,7.325620514293246899e+00,4.839323401370844522e+02
4.621535317504081775e+01,7.325964079062746492e+00,4.838432281506898107e+02
4.621544242431274796e+01,7.326307712019355378e+00,4.837607254303062518e+02
4.621553138921619563e+01,7.326651490295059688e+00,4.836923082545466173e+02
4.621562006975116788e+01,7.326995413889859421e+00,4.836379766234107933e+02
4.621570859934997344e+01,7.327339414616646174e+00,4.835911212708878111e+02
4.621579774621592662e+01,7.327682965907921897e+00,4.835342456057108507e+02
4.621588808993145392e+01,7.328025645766625296e+00,4.834579410644950030e+02
4.621597988970734150e+01,7.328367250055019433e+00,4.832674012446559573e+02
4.621607265575855195e+01,7.328708127811902173e+00,4.829260198458561035e+02
4.621616599356836019e+01,7.329048549125377399e+00,4.826084877417605412e+02
4.621625981052900300e+01,7.329388581379093992e+00,4.825584046113976910e+02
4.621635397915837018e+01,7.329728324969766007e+00,4.828223970677590842e+02
4.621644860927807485e+01,7.330067674438327074e+00,4.832346396507588793e+02
4.621654357597844154e+01,7.330406730150291317e+00,4.836462622894533752e+02
4.621663887925946312e+01,7.330745492105656069e+00,4.840572649838425150e+02
4.621673422423382505e+01,7.331084217672444225e+00,4.844681908837318929e+02
4.621682911700851548e+01,7.331423232329898454e+00,4.848443914875251721e+02
4.621692350203569788e+01,7.331762571589693245e+00,4.851816011669426416e+02
4.621701737931536513e+01,7.332102235451826822e+00,4.854798199219843582e+02
4.621711180757317550e+01,7.332441452639818280e+00,4.858076206367210830e+02
4.621720699433821977e+01,7.332780066817514708e+00,4.861777503529738169e+02
4.621730293961048375e+01,7.333118077984913441e+00,4.865902090707423895e+02
4.621739892209465239e+01,7.333456031184784507e+00,4.869030858636807011e+02
4.621749470453903541e+01,7.333794093942603176e+00,4.870276112234927268e+02
4.621759024960191198e+01,7.334132291563436823e+00,4.869663802626421898e+02
4.621768509286944493e+01,7.334470953680733096e+00,4.868677074163481961e+02
4.621777931961209163e+01,7.334810033593499590e+00,4.868118807793657652e+02
4.621787342278942390e+01,7.335149158378603040e+00,4.867952227602034441e+02
4.621796762424191485e+01,7.335488176616976830e+00,4.866476649570798827e+02
4.621806139114558221e+01,7.335827442193092018e+00,4.863813762073083353e+02
4.621815426788260339e+01,7.336167302725016270e+00,4.859974389899163612e+02
4.621824661179562099e+01,7.336507517141413359e+00,4.856256706098376412e+02
4.621833895570864570e+01,7.336847731557811336e+00,4.852539022297589213e+02
4.621843173269445515e+01,7.337187592751422294e+00,4.849757899321786567e+02
4.621852498780013718e+01,7.337527063980951780e+00,4.848010755741801177e+02
4.621861803619205489e+01,7.337866590931001021e+00,4.847118456246018354e+02
4.621870599154128456e+01,7.338209424970040473e+00,4.844979579860479362e+02
4.621879168259772541e+01,7.338553735895764873e+00,4.842149544335953806e+02
4.621887685937284829e+01,7.338898386037676858e+00,4.839049459902890931e+02
4.621896597512276372e+01,7.339240477250090322e+00,4.836844186710263784e+02
4.621905615605052020e+01,7.339581876476609423e+00,4.834880888436470059e+02
4.621914626469397547e+01,7.339923320858667388e+00,4.832944705125646010e+02
4.621923537322081899e+01,7.340265390007106205e+00,4.831383681035867994e+02
4.621932348163106496e+01,7.340608083921924987e+00,4.830197816167136580e+02
4.621941066220900751e+01,7.340951357447585757e+00,4.829359995556480385e+02
4.621949719063903927e+01,7.341295032512328511e+00,4.828514538121738155e+02
4.621958209573467968e+01,7.341639707092952882e+00,4.827650071013275124e+02
4.621966537749595005e+01,7.341985381189457982e+00,4.826766594231091858e+02
4.621974768807075407e+01,7.342331653262760049e+00,4.825871744599273825e+02
4.621982826772933350e+01,7.342678921842171746e+00,4.827795942331571837e+02
4.621990687706230005e+01,7.343027324758125474e+00,4.832929100250439660e+02
4.621998351606964661e+01,7.343376862010617678e+00,4.841271218355876726e+02
4.622006012403697639e+01,7.343726393430999089e+00,4.848666689157581118e+02
4.622013717036919900e+01,7.344075622615932275e+00,4.853250321603487123e+02
4.622021465506630733e+01,7.344424549565420790e+00,4.855022115693594174e+02
4.622029236975890854e+01,7.344773317942003388e+00,4.855318631554089848e+02
4.622037008445152395e+01,7.345122086318587762e+00,4.855615147414585522e+02
4.622044722782212034e+01,7.345471157895261172e+00,4.855784394030382600e+02
4.622052150922405644e+01,7.345821748316199162e+00,4.855316100722361625e+02
4.622059292865732516e+01,7.346173857581403510e+00,4.854210267490522597e+02
4.622066054982941807e+01,7.346527895905374805e+00,4.852980384273607797e+02
4.622072761593570789e+01,7.346882159707883275e+00,4.851967085763425871e+02
4.622079467354124915e+01,7.347236380062154737e+00,4.851050935205603309e+02
4.622086323026058352e+01,7.347589843553600453e+00,4.849845711906094721e+02
4.622093233354497954e+01,7.347943038118273762e+00,4.848521051852213759e+02
4.622100143682936846e+01,7.348296232682947959e+00,4.847196391798331661e+02
4.622107003356403965e+01,7.348649662197113130e+00,4.846362321491403691e+02
4.622113659580155343e+01,7.349004026488209718e+00,4.845439684252986012e+02
4.622120227236121082e+01,7.349358785925934612e+00,4.844150567935286062e+02
4.622123399339756844e+01,7.349714529606737656e+00,4.844440372066023315e+02
4.622122380913106099e+01,7.350067707259738903e+00,4.847042236116233767e+02
4.622113100282842169e+01,7.350374090005470151e+00,4.853867651069114686e+02
4.622097429179184047e+01,7.350579986160041379e+00,4.858992821082910041e+02
4.622076619258572094e+01,7.350635529649466982e+00,4.859554960051324315e+02
4.622057342510503730e+01,7.350522659121415003e+00,4.862532501829950888e+02
4.622045259118196725e+01,7.350271505121464877e+00,4.865428238700983457e+02
4.622043824776141463e+01,7.349947123077021693e+00,4.872888102704580433e+02
4.622052986795169716e+01,7.349644996916733675e+00,4.874821018403143853e+02
4.622069440661685746e+01,7.349423490924737123e+00,4.874956700408897632e+02
4.622089905912915242e+01,7.349280416588108267e+00,4.866086223488559881e+02
4.622111710583125443e+01,7.349182482127794458e+00,4.858227903846711229e+02
4.622133712558837004e+01,7.349137169146102266e+00,4.848543768655930535e+02
4.622154548076773750e+01,7.349087951907851135e+00,4.841854278537763321e+02
4.622171584452386384e+01,7.348969618327770625e+00,4.839144075546477097e+02
4.622188724765051404e+01,7.348800549011427208e+00,4.845337528928208144e+02
4.622206985458059592e+01,7.348632497585439793e+00,4.859297929225559756e+02
4.622229008672753992e+01,7.348531313847590063e+00,4.871501380926287084e+02
4.622251188547910772e+01,7.348437112163654916e+00,4.879151097293483303e+02
4.622273427539103352e+01,7.348346723400569935e+00,4.879749943823715057e+02
4.622295647455128176e+01,7.348255717007088350e+00,4.874819901798273349e+02
4.622317772848053608e+01,7.348160237703019959e+00,4.869228225573020836e+02
4.622340029424704255e+01,7.348076337240069478e+00,4.866101011866040835e+02
4.622361088281043351e+01,7.347992309282931345e+00,4.864988196614783078e+02
4.622381853858480838e+01,7.347897694994115270e+00,4.864166022299400538e+02
4.622402351699693668e+01,7.347783614630061244e+00,4.864039010764316799e+02
4.622423728699334333e+01,7.347656173850447558e+00,4.863558003006396575e+02
4.622445330092627103e+01,7.347535710511482243e+00,4.862377740219774864e+02
4.622466997218283780e+01,7.347418753537043656e+00,4.860460873740718739e+02
4.622489023602636138e+01,7.347317339384751733e+00,4.857870973454017758e+02
4.622511210151989047e+01,7.347223840550664242e+00,4.854775491320376659e+02
4.622533429741794464e+01,7.347132348122052292e+00,4.852706609144124172e+02
4.622555649038796588e+01,7.347040856899102579e+00,4.851602753186068639e+02
4.622577865691746979e+01,7.346949232326352330e+00,4.851362045646913543e+02
4.622600078874454965e+01,7.346857409621904367e+00,4.850996054917912943e+02
4.622622279799976752e+01,7.346764865266449007e+00,4.850308386427118421e+02
4.622644469054981187e+01,7.346671628779153806e+00,4.849366478905448616e+02
4.622666680516508109e+01,7.346580441569900977e+00,4.848288212636424532e+02
4.622689074962981692e+01,7.346504117426288616e+00,4.847500556071105962e+02
4.622711499951698499e+01,7.346430434477991156e+00,4.847335821390715864e+02
4.622733423694607779e+01,7.346390844743204696e+00,4.848467077280901663e+02
4.622754189888670595e+01,7.346313336379731496e+00,4.851266749552526107e+02
4.622775091898255084e+01,7.346247941526655723e+00,4.852374556526285119e+02
4.622793193829011216e+01,7.346226237369446466e+00,4.851919227062667233e+02
4.622811191943671361e+01,7.346268673303284480e+00,4.849207130722772945e+02
4.622829260552678932e+01,7.346320301038196554e+00,4.848583959714706566e+02
4.622850806687271330e+01,7.346310145680766013e+00,4.851796034225808398e+02
4.622873658939138153e+01,7.346280645635927087e+00,4.858193397653697048e+02
4.622894675385829544e+01,7.346308647634918643e+00,4.864715030151077144e+02
4.622913610673406737e+01,7.346431955989276119e+00,4.876534896625364581e+02
4.622929778425935865e+01,7.346658615141791415e+00,4.892079403254222711e+02
4.622944496104012302e+01,7.346935665069910470e+00,4.906337669230409801e+02
4.622958036947184723e+01,7.347230569349128437e+00,4.911517891381265599e+02
4.622970960147501529e+01,7.347533232506856749e+00,4.911927950592169623e+02
4.622983745716535253e+01,7.347837334879660176e+00,4.914942850500115128e+02
4.622996267336308307e+01,7.348144033443534617e+00,4.920367420359705193e+02
4.623006374407950148e+01,7.348454377051459652e+00,4.924144624636097660e+02
4.623014997375190660e+01,7.348744169100210222e+00,4.926702970232004191e+02
4.623022554225395453e+01,7.349041032380972283e+00,4.928542243455095786e+02
4.623029871021943649e+01,7.349351990966743742e+00,4.931338831396431601e+02
4.623036048303858792e+01,7.349700917473004580e+00,4.934077840529193395e+02
4.623039927594775378e+01,7.350060857477156873e+00,4.938563550122490255e+02
4.623042833721616773e+01,7.350423034295713975e+00,4.944979498418150570e+02
4.623044776110126008e+01,7.350787437440317262e+00,4.953280915825230295e+02
4.623046621567286252e+01,7.351152241566383694e+00,4.961358907512349674e+02
4.623048560861110445e+01,7.351516910045526210e+00,4.970193626662856445e+02
4.623050617760644343e+01,7.351881404147212251e+00,4.980145033432859236e+02
4.623053737659780182e+01,7.352243195692452105e+00,4.990552596221190242e+02
4.623057376206099889e+01,7.352603830085639558e+00,4.999821776670978579e+02
4.623060652019492522e+01,7.352943987815377724e+00,5.009366717881878799e+02
4.623068109908881240e+01,7.353235461289688857e+00,5.014630938845803030e+02
4.623077707808199932e+01,7.353515793305701820e+00,5.021523029203443116e+02
4.623090192955153555e+01,7.353805457216530783e+00,5.028697878144411106e+02
4.623100075146927423e+01,7.354135188793144096e+00,5.041372498277964382e+02
4.623109887152230613e+01,7.354465767034049861e+00,5.053295825355538682e+02
4.623119764035917001e+01,7.354795801214194739e+00,5.062824233948995243e+02
4.623129705797987299e+01,7.355125291333579618e+00,5.069957724058334634e+02
4.623139681677294277e+01,7.355454495350731037e+00,5.075831811593969860e+02
4.623149794280575975e+01,7.355782567221687884e+00,5.082541133610697557e+02
4.623160201253282509e+01,7.356108201559458770e+00,5.091048732012044411e+02
4.623170902595413168e+01,7.356431398364041918e+00,5.101354606798007012e+02
4.623181590958509446e+01,7.356754674410233008e+00,5.106307480965792251e+02
4.623192072119081075e+01,7.357079624124431838e+00,5.105717213584181877e+02
4.623202314410155367e+01,7.357406474061504831e+00,5.104846795550698744e+02
4.623212658766078675e+01,7.357732398152807107e+00,5.110444137758707370e+02
4.623222905165648910e+01,7.358059040937710016e+00,5.118432278307734578e+02
4.623233085275840182e+01,7.358386175861350686e+00,5.123548226300258648e+02
4.623243684803841802e+01,7.358709756124850010e+00,5.125189012552825716e+02
4.623248352530950456e+01,7.359007356017872148e+00,5.123579045620584793e+02
4.623242620817296000e+01,7.359173008481821654e+00,5.123366636969867614e+02
4.623254000000000019e+01,7.359490000000000087e+00,5.141541747999999643e+02
